generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
11,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,2.5867419305984285,0.7198061474459011,1.37688060804196,0.4900551751105677,2.758882218742217,1.0446947532953026,0.949364220258223,0.7648232451886915,2.7195622913476414,0.592830428684233,1.0295282824150334,1.097203580248375,0.15229028144971263,16,3927.5466554164886,50145.69599843025
12,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,2.6768835077446136,1.0936143370910745,0.9436080827301458,0.6396610879233935,2.7795051700637985,1.0752976078380394,0.9069428072908355,0.7972647549349221,2.7195622913476414,0.592830428684233,1.0295282824150334,1.097203580248375,0.14400019676119008,16,3605.3550338745117,53751.051032304764
13,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,2.688664875157694,1.1487674671696106,0.8013987530280633,0.73849865496002,2.8161400828711605,1.0721943871308177,0.9394387415627647,0.8045069541775771,2.73144897146035,1.3030939163328255,0.7590489609290332,0.6693060941984912,0.17992307746323752,16,3520.259011030197,57271.31004333496
14,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,2.7195622913476414,0.592830428684233,1.0295282824150334,1.097203580248375,2.867161002098023,1.11985643786867,0.9607484085943402,0.7865561556350118,2.8230441111449847,0.6556955503079571,1.2963717421980596,0.8709768186389679,0.19919688926891913,16,3970.0538947582245,61241.363938093185
15,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,2.7195622913476414,0.592830428684233,1.0295282824150334,1.097203580248375,2.884709828436523,1.1711981730105143,0.9693155671349065,0.7441960882911007,2.8230441111449847,0.6556955503079571,1.2963717421980596,0.8709768186389679,0.19383715022041348,16,3859.9445781707764,65101.30851626396
16,4.0771935115641815,2.107906144118663,1.0303536245045677,0.9389337429409508,2.73144897146035,1.3030939163328255,0.7590489609290332,0.6693060941984912,2.9515628060076935,1.2648109174943367,0.988498746340383,0.6982531421729715,2.905683445031688,1.5440341872186427,0.7056801626941912,0.6559690951188546,0.27812099833669857,14,3511.6899909973145,68612.99850726128
17,4.0771935115641815,2.107906144118663,1.0303536245045677,0.9389337429409508,2.73144897146035,1.3030939163328255,0.7590489609290332,0.6693060941984912,3.0271898005898477,1.2361140992118693,1.065517250550627,0.7255584508273503,2.905683445031688,1.5440341872186427,0.7056801626941912,0.6559690951188546,0.30990174844682206,14,3842.5351054668427,72455.53361272812
18,4.082752966675128,0.8068882872166676,1.8556706617544967,1.4201940177039638,2.8230441111449847,0.6556955503079571,1.2963717421980596,0.8709768186389679,3.135824557794226,1.2349592313724291,1.1599288797392233,0.7409364466825752,2.9226343387115175,0.2850806792077098,1.8737763063422088,0.7637773531615989,0.3421029411799576,12,3545.4793334007263,76001.01294612885
19,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,2.905683445031688,1.5440341872186427,0.7056801626941912,0.6559690951188546,3.2213972362080616,1.2277050160774363,1.2240405350978953,0.7696516850327325,2.9564241080212543,1.1190136027814408,1.3435476985698391,0.4938628066699741,0.4215809600610886,11,4014.6581239700317,80015.67107009888
20,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,2.905683445031688,1.5440341872186427,0.7056801626941912,0.6559690951188546,3.309023976679014,1.1570825689116346,1.3063628600614916,0.8455785477058896,3.1998859661307177,0.5533505055208078,1.1383589815624233,1.5081764790474863,0.4361656061867079,11,3678.569349050522,83694.2404191494
21,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,2.905683445031688,1.5440341872186427,0.7056801626941912,0.6559690951188546,3.39239719037797,1.0183936383228247,1.463456980112291,0.9105465719428553,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,0.394476338780278,11,3849.6447117328644,87543.88513088226
22,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,2.9564241080212543,1.1190136027814408,1.3435476985698391,0.4938628066699741,3.480619761833451,1.05380580614053,1.4808071462491141,0.9460068094438069,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,0.3866927144048558,11,3751.6681411266327,91295.5532720089
23,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.0794612504572507,1.2845162329460438,1.2161081473501418,0.5788368701610649,3.5461799988901137,1.0398201746582092,1.513269377500406,0.9930904467314998,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,0.33327130948679484,11,3801.4506063461304,95097.00387835503
24,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.296442842845379,0.8192531004601236,1.2915242405666234,1.1856655018186324,3.573071890059009,1.0699968474238564,1.5397074053326685,0.9633676373024846,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,0.309826880920347,11,3955.031848669052,99052.03572702408
25,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.355702282995641,0.6668985382443119,1.3809320986395592,1.30787164611177,3.589829753770022,1.0597305160023782,1.5600635852688947,0.9700356524987507,3.462516506154861,1.0879712057790554,1.6296192999594818,0.7449260004163237,0.30226207718151654,11,3787.694278240204,102839.73000526428
26,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.3867263423247627,0.935760610801519,1.5299517642578329,0.9210139672654105,3.644254839067156,1.0759917970425361,1.6011907350169412,0.9670723070076795,3.4931903743760757,0.8979626085187867,1.6851947374807068,0.9100330283765823,0.3161037471703713,11,4240.019800901413,107079.7498061657
27,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,3.6598987935142038,1.0637783302176116,1.6092099106568685,0.9869105526397258,3.4931903743760757,0.8979626085187867,1.6851947374807068,0.9100330283765823,0.31458117687321807,11,3393.686538696289,110473.43634486198
28,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.4126466219809153,0.9191002228931757,1.6347014566910476,0.8588449423966923,3.76533335861003,1.07746054192452,1.6526458160828315,1.03522700060268,3.6309596503894053,0.513461249109177,1.8519273861972825,1.2655710150829458,0.32149888071606575,11,4107.751303911209,114581.1876487732
29,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.462516506154861,1.0879712057790554,1.6296192999594818,0.7449260004163237,3.822498313077218,1.0507480210695734,1.6652916401678926,1.1064586518397532,3.8560449757362276,0.5693566060537844,1.770527033455645,1.5161613362267985,0.28735538505025715,11,3503.961207151413,118085.1488559246
30,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.4935254845848163,0.5006105723876303,1.4323647870315805,1.5605501251656053,3.9080645928689277,1.0730066419439876,1.6919979406493502,1.1430600102755923,3.8560449757362276,0.5693566060537844,1.770527033455645,1.5161613362267985,0.27503097018150013,11,3375.309839487076,121460.45869541168
31,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.627463263566547,0.9098292542471392,1.639392496319275,1.0782415130001326,3.969178788478381,1.1470523333345355,1.6958445304548495,1.1262819246889972,3.8610351494886026,1.0046247511015078,1.7279607897256528,1.1284496086614422,0.2620156004028374,11,3231.1772508621216,124691.6359462738
32,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.6309596503894053,0.513461249109177,1.8519273861972825,1.2655710150829458,4.065444691906034,1.2485152257802161,1.6849481610726582,1.1319813050531604,4.0771935115641815,2.107906144118663,1.0303536245045677,0.9389337429409508,0.2536633885322398,11,3335.4091250896454,128027.04507136345
33,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.6722037639030742,1.0995647130787,1.774954644078095,0.7976844067462792,4.112234729286271,1.298203956225573,1.6601984051890641,1.1538323678716347,4.108997616700037,1.0359462303580182,1.4775927508183457,1.5954586355236733,0.24539959378609563,11,3618.016131401062,131645.0612027645
34,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.8610351494886026,1.0046247511015078,1.7279607897256528,1.1284496086614422,4.211730568414311,1.4723967625438732,1.6143606730571318,1.124973132813307,4.238888667352055,1.239310118284204,1.9457422780554208,1.0538362710124303,0.21994528234736352,11,3565.660969734192,135210.7221724987
35,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,3.8610351494886026,1.0046247511015078,1.7279607897256528,1.1284496086614422,4.26324931528625,1.521469096901986,1.6115926448892297,1.1301875734950342,4.238888667352055,1.239310118284204,1.9457422780554208,1.0538362710124303,0.19655012053206586,11,3355.708651781082,138566.43082427979
36,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.0771935115641815,2.107906144118663,1.0303536245045677,0.9389337429409508,4.34724738810597,1.591678387903351,1.6276305474087935,1.1279384527938248,4.238888667352055,1.239310118284204,1.9457422780554208,1.0538362710124303,0.18856557797654533,13,3467.086269378662,142033.51709365845
37,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.108997616700037,1.0359462303580182,1.4775927508183457,1.5954586355236733,4.371342838612013,1.6004274963248757,1.6621475351343376,1.1087678071527987,4.291912268272329,1.1789925205731377,1.7483026431352644,1.3646171045639262,0.1831358545363296,13,3544.796807527542,145578.313901186
38,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.1713982012150135,2.0677416451905657,1.191714866832819,0.9119416891916288,4.389173628924298,1.6304945408361708,1.6787541647727247,1.0799249233154,4.291912268272329,1.1789925205731377,1.7483026431352644,1.3646171045639262,0.1827656186095352,13,3810.5722949504852,149388.88619613647
39,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.1713982012150135,2.0677416451905657,1.191714866832819,0.9119416891916288,4.405638935055018,1.6028801566059583,1.7110578030173578,1.0917009754316984,4.291912268272329,1.1789925205731377,1.7483026431352644,1.3646171045639262,0.179374016732424,13,3668.0567235946655,153056.94291973114
40,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.238888667352055,1.239310118284204,1.9457422780554208,1.0538362710124303,4.4453215893266345,1.6537827890832595,1.7012639837815149,1.090274816461858,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,0.17684375527589938,13,3362.252217769623,156419.19513750076
41,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.238888667352055,1.239310118284204,1.9457422780554208,1.0538362710124303,4.484289708295984,1.7279736698076504,1.6853024187389434,1.0710136197493887,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,0.16999667831757126,13,3942.8883080482483,160362.083445549
42,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.238888667352055,1.239310118284204,1.9457422780554208,1.0538362710124303,4.497790796919867,1.75126191805474,1.6863040641360947,1.0602248147290312,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,0.16600786325208197,13,3596.7639787197113,163958.84742426872
43,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.238888667352055,1.239310118284204,1.9457422780554208,1.0538362710124303,4.528204916689324,1.8064272787278821,1.6712612025604707,1.050516435400971,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,0.14622973944510106,13,3559.577781677246,167518.42520594597
44,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.291912268272329,1.1789925205731377,1.7483026431352644,1.3646171045639262,4.584267412107516,1.946204823666926,1.6201473881021429,1.0179152003384448,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,0.09038713652657414,13,3802.7582082748413,171321.1834142208
45,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.291912268272329,1.1789925205731377,1.7483026431352644,1.3646171045639262,4.596001047367389,1.9715036585043844,1.6277303546632997,0.9967670341997042,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,0.07281294457165163,13,3402.514518737793,174723.6979329586
46,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,4.622429269436354,1.9985234694606002,1.7102606226936101,0.9136451772821439,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.022975974987093327,13,3743.3406863212585,178467.03861927986
47,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,4.627034710143253,1.985545061511232,1.7671601263956858,0.8743295222363362,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.022193361314431993,13,3669.328601837158,182136.36722111702
48,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,4.630105003947852,1.9768927895449866,1.805093128863736,0.8481190855391312,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.021104780647997992,13,3994.575833082199,186130.94305419922
49,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,4.6331752977524525,1.9682405175787412,1.8430261313317864,0.821908648841926,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.019478830505812412,13,3336.7059137821198,189467.64896798134
50,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.597866918999557,2.0677416451905635,1.4067966029492083,1.1233286708597854,4.639315885361651,1.9509359736462502,1.918892136267887,0.7694877754475158,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.013816322120698565,13,3587.9715616703033,193055.62052965164
51,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3694.779918909073,196750.40044856071
52,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3702.109874486923,200452.51032304764
53,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3614.9086186885834,204067.41894173622
54,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3578.377686023712,207645.79662775993
55,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3816.510196685791,211462.30682444572
56,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3737.7534210681915,215200.06024551392
57,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3662.7091035842896,218862.7693490982
58,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3637.2449674606323,222500.01431655884
59,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3741.2091608047485,226241.2234773636
60,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3596.734065055847,229837.95754241943
61,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3748.6585607528687,233586.6161031723
62,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3753.7456619739532,237340.36176514626
63,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3974.5782737731934,241314.94003891945
64,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3666.5422103405,244981.48224925995
65,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3340.250767469406,248321.73301672935
66,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3698.8488008975983,252020.58181762695
67,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3539.0322229862213,255559.61404061317
68,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3709.3417994976044,259268.95584011078
69,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3710.6919543743134,262979.6477944851
70,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3707.9475421905518,266687.59533667564
71,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3618.8358919620514,270306.4312286377
72,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.6439213260685515,1.937957565696882,1.9757916399699627,0.7301721204017081,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.0,13,3878.2232682704926,274184.6544969082
73,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.65969871875949,1.943669039570181,1.9784242673860848,0.7376054118032258,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.08496385986758499,13,3766.654648065567,277951.30914497375
74,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.65969871875949,1.943669039570181,1.9784242673860848,0.7376054118032258,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.08496385986758499,13,3641.057713985443,281592.3668589592
75,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.676801063176561,1.9382410098043563,1.9793979403296436,0.7591621130425636,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.11792860131219654,13,3521.878190755844,285114.24504971504
76,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.676801063176561,1.9382410098043563,1.9793979403296436,0.7591621130425636,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.11792860131219654,13,3534.513568162918,288648.75861787796
77,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.692578455867501,1.943952483677655,1.982030567745766,0.7665954044440814,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.1417339036476234,13,3862.5575518608093,292511.31616973877
78,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.70835584855844,1.9496639575509538,1.984663195161888,0.7740286958455992,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.16053657414648034,13,3571.035423517227,296082.351593256
79,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.70835584855844,1.9496639575509538,1.984663195161888,0.7740286958455992,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.16053657414648034,13,3953.4811265468597,300035.83271980286
80,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.739910633940317,1.9610869052975515,1.9899284499941325,0.7888952786486346,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.18879994520373425,13,3542.2260336875916,303578.05875349045
81,5.1172431067967175,2.1093017818958457,2.0547704624536305,0.9531708624472407,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,4.7556880266312564,1.9667983791708503,1.9925610774102547,0.7963285700501522,4.643921326068552,1.9379575656968806,1.9757916399699629,0.7301721204017084,0.19958796252199953,13,3741.840627670288,307319.89938116074
