generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
19,4.6749373120396465,2.380944969441339,1.582309335399802,2.121398643194083,1.6764553211073614,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.5597088430009993,1.1079492632787598,0.6367045074690127,0.8150550722532269,2.1922785797589626,0.9957324816898777,0.5187226498196403,0.763269431339594,0.777411825379389,8,4314.195456504822,94155.79907345772
20,4.6749373120396465,2.380944969441339,1.582309335399802,2.121398643194083,1.7627687064769328,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.564024512269478,1.1006013309191396,0.6430897044407329,0.8203334769096055,2.1922785797589626,0.9957324816898777,0.5410931662307246,0.763269431339594,0.7727220464706263,8,4665.800240516663,98821.59931397438
21,4.6749373120396465,2.380944969441339,1.582309335399802,2.121398643194083,1.7627687064769328,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.564024512269478,1.1006013309191396,0.6430897044407329,0.8203334769096055,2.1922785797589626,0.9957324816898777,0.5410931662307246,0.763269431339594,0.7727220464706263,8,4682.2023096084595,103503.80162358284
22,4.6749373120396465,2.380944969441339,2.0277161646928556,2.121398643194083,1.8564795692716987,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.6496448479038004,1.121630350885368,0.7121541832126735,0.815860313805759,2.218554817786764,0.9957324816898777,0.5410931662307246,0.763269431339594,0.7740657431177826,8,4290.030821323395,107793.83244490623
23,4.6749373120396465,2.380944969441339,2.0277161646928556,2.121398643194083,1.8564795692716987,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.6496448479038004,1.121630350885368,0.7121541832126735,0.815860313805759,2.218554817786764,0.9957324816898777,0.5410931662307246,0.763269431339594,0.7740657431177826,8,4186.598411798477,111980.43085670471
24,4.6749373120396465,2.380944969441339,2.0277161646928556,2.121398643194083,1.8564795692716987,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.6496448479038004,1.121630350885368,0.7121541832126735,0.815860313805759,2.218554817786764,0.9957324816898777,0.5410931662307246,0.763269431339594,0.7740657431177826,8,4793.2666964530945,116773.6975531578
25,4.6749373120396465,2.380944969441339,2.0277161646928556,2.121398643194083,1.8799468870967,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.706371283491761,1.1402599845467565,0.7556145227476516,0.8104967761973526,2.427920530215413,1.0660366397573955,0.6889485025053532,0.7399233484039166,0.7552024747618412,8,4517.262517213821,121290.96007037163
26,4.6749373120396465,2.380944969441339,2.0277161646928556,2.121398643194083,1.962153530006572,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.7225943617011517,1.1305470469619396,0.7594575442656727,0.8325897704735391,2.427920530215413,1.0660366397573955,0.6889485025053532,0.763269431339594,0.740619375737531,8,4364.6178641319275,125655.57793450356
27,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.1191995062058027,0.28181010692484004,0.054348175517548336,0.30758023919260524,2.8571080006236893,1.2120326845116536,0.8544876868639035,0.7905876292481316,2.7439731852364826,1.07826950138769,0.8157274129978018,0.7033890361949517,0.7035222756395026,8,4432.712801933289,130088.29073643684
28,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.119480188598956,0.28181010692484004,0.054348175517548336,0.1872061433885512,2.89517794251002,1.2329679643520872,0.8804727599375267,0.7817372182204065,2.770988564269986,1.257329023134655,0.8162076314437222,0.7033890361949517,0.6828590003437681,8,4572.992746829987,134661.28348326683
29,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.119480188598956,0.28181010692484004,0.054348175517548336,0.1872061433885512,2.89517794251002,1.2329679643520872,0.8804727599375267,0.7817372182204065,2.770988564269986,1.257329023134655,0.8162076314437222,0.7033890361949517,0.6828590003437681,8,4696.193989038467,139357.4774723053
30,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.119480188598956,0.28181010692484004,0.054348175517548336,0.1872061433885512,2.89517794251002,1.2329679643520872,0.8804727599375267,0.7817372182204065,2.770988564269986,1.257329023134655,0.8162076314437222,0.7033890361949517,0.6828590003437681,8,4557.269042491913,143914.7465147972
31,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.119480188598956,0.28181010692484004,0.054348175517548336,0.1872061433885512,2.89517794251002,1.2329679643520872,0.8804727599375267,0.7817372182204065,2.770988564269986,1.257329023134655,0.8162076314437222,0.7033890361949517,0.6828590003437681,8,4579.696183204651,148494.44269800186
32,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.119480188598956,0.28181010692484004,0.054348175517548336,0.1872061433885512,2.89517794251002,1.2329679643520872,0.8804727599375267,0.7817372182204065,2.770988564269986,1.257329023134655,0.8162076314437222,0.7033890361949517,0.6828590003437681,8,4323.599228382111,152818.04192638397
33,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.119480188598956,0.28181010692484004,0.054348175517548336,0.1872061433885512,2.89517794251002,1.2329679643520872,0.8804727599375267,0.7817372182204065,2.770988564269986,1.257329023134655,0.8162076314437222,0.7033890361949517,0.6828590003437681,8,4590.938582658768,157408.98050904274
34,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.119480188598956,0.28181010692484004,0.054348175517548336,0.1872061433885512,2.89517794251002,1.2329679643520872,0.8804727599375267,0.7817372182204065,2.770988564269986,1.257329023134655,0.8162076314437222,0.7033890361949517,0.6828590003437681,8,4405.602874040604,161814.58338308334
35,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.1922785797589626,0.3345520711483992,0.054348175517548336,0.1872061433885512,3.029120132983989,1.3326547688425674,0.894473869284558,0.801991494856864,2.9910082810309038,1.4089479159715783,0.8162076314437222,0.7399233484039166,0.6640260697986667,8,4832.973698139191,166647.55708122253
36,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.2044084512845172,0.3345520711483992,0.054348175517548336,0.1872061433885512,3.0409463231515095,1.3667822814080188,0.8789422066794117,0.7952218350640788,2.9910082810309038,1.4127170705813914,0.8157274129978018,0.7399233484039166,0.6509951177842335,8,4351.668153762817,170999.22523498535
37,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.2044084512845172,0.3345520711483992,0.054348175517548336,0.1872061433885512,3.0409463231515095,1.3667822814080188,0.8789422066794117,0.7952218350640788,2.9910082810309038,1.4127170705813914,0.8157274129978018,0.7399233484039166,0.6509951177842335,8,4299.675758123398,175298.90099310875
38,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.2044084512845172,0.3345520711483992,0.054348175517548336,0.1872061433885512,3.0409463231515095,1.3667822814080188,0.8789422066794117,0.7952218350640788,2.9910082810309038,1.4127170705813914,0.8157274129978018,0.7399233484039166,0.6509951177842335,8,4394.570727109909,179693.47172021866
39,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.2044084512845172,0.3345520711483992,0.054348175517548336,0.1872061433885512,3.0409463231515095,1.3667822814080188,0.8789422066794117,0.7952218350640788,2.9910082810309038,1.4127170705813914,0.8157274129978018,0.7399233484039166,0.6509951177842335,8,4632.079661846161,184325.55138206482
40,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.218554817786764,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.0446376487410562,1.3998271941530582,0.8563973550124094,0.7884130995755886,2.9910082810309038,1.4127170705813914,0.7906224220957905,0.7399233484039166,0.6464345812844218,8,4389.008981704712,188714.56036376953
41,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.218554817786764,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.0446376487410562,1.3998271941530582,0.8563973550124094,0.7884130995755886,2.9910082810309038,1.4127170705813914,0.7906224220957905,0.7399233484039166,0.6464345812844218,8,4054.787341594696,192769.34770536423
42,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.278234963075452,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.0505311995625517,1.390649835932392,0.8919772277787674,0.7679041358513924,2.9910082810309038,1.4127170705813914,0.8157274129978018,0.7033890361949517,0.6393750780807796,8,4839.821738958359,197609.1694443226
43,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.2929454621638974,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.054851952977503,1.37828946868601,0.9105682447593102,0.7659942395321828,2.9910082810309038,1.4127170705813914,0.8162076314437222,0.7033890361949517,0.6344142152883044,8,4569.4814257621765,202178.65087008476
44,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.2929454621638974,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.054851952977503,1.37828946868601,0.9105682447593102,0.7659942395321828,2.9910082810309038,1.4127170705813914,0.8162076314437222,0.7033890361949517,0.6344142152883044,8,4655.3326370716095,206833.98350715637
45,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.3364258342166764,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.0631445529116696,1.345552522276955,0.9438843851985478,0.7737076454361667,2.9910082810309038,1.4089479159715783,0.8321006730060394,0.7033890361949517,0.6254211398637285,8,4769.49515748024,211603.4786646366
46,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.3364258342166764,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.0631445529116696,1.345552522276955,0.9438843851985478,0.7737076454361667,2.9910082810309038,1.4089479159715783,0.8321006730060394,0.7033890361949517,0.6254211398637285,8,4854.773897647858,216458.25256228447
47,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.3364258342166764,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.0631445529116696,1.345552522276955,0.9438843851985478,0.7737076454361667,2.9910082810309038,1.4089479159715783,0.8321006730060394,0.7033890361949517,0.6254211398637285,8,4755.397171974182,221213.64973425865
48,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.3364258342166764,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.0631445529116696,1.345552522276955,0.9438843851985478,0.7737076454361667,2.9910082810309038,1.4089479159715783,0.8321006730060394,0.7033890361949517,0.6254211398637285,8,4571.93643784523,225785.58617210388
49,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.3364258342166764,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.0631445529116696,1.345552522276955,0.9438843851985478,0.7737076454361667,2.9910082810309038,1.4089479159715783,0.8321006730060394,0.7033890361949517,0.6254211398637285,8,4160.271964073181,229945.85813617706
50,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.3646500313744765,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.110137806777077,1.353640730378942,0.9340321251633442,0.8224649512347912,3.0343253307386724,1.4089479159715783,0.8321006730060394,0.7159727992755158,0.6039940396924498,8,4759.097835063934,234704.955971241
51,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.3646500313744765,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.110137806777077,1.353640730378942,0.9340321251633442,0.8224649512347912,3.0343253307386724,1.4089479159715783,0.8321006730060394,0.7159727992755158,0.6039940396924498,8,4827.179363965988,239532.135335207
52,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.427920530215413,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.191925951874663,1.4078367457912924,0.9465446526785428,0.837544553404828,3.0825921334703996,1.4127170705813914,0.8321006730060394,0.7587739246287895,0.6082445134889151,8,4681.0817811489105,244213.2171163559
53,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.427920530215413,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.191925951874663,1.4078367457912924,0.9465446526785428,0.837544553404828,3.0825921334703996,1.4127170705813914,0.8321006730060394,0.7587739246287895,0.6082445134889151,8,4465.89279961586,248679.10991597176
54,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.427920530215413,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.191925951874663,1.4078367457912924,0.9465446526785428,0.837544553404828,3.0825921334703996,1.4127170705813914,0.8321006730060394,0.7587739246287895,0.6082445134889151,8,5021.718336105347,253700.8282520771
55,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.427920530215413,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.191925951874663,1.4078367457912924,0.9465446526785428,0.837544553404828,3.0825921334703996,1.4127170705813914,0.8321006730060394,0.7587739246287895,0.6082445134889151,8,4658.639978885651,258359.46823096275
56,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.42880238310937,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.215683564220283,1.4536995781506872,0.8993356976599403,0.8626482884096557,3.0825921334703996,1.4315040008505322,0.8162076314437222,0.7791867675382801,0.5868420210387398,8,4346.87656712532,262706.3447980881
57,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.42880238310937,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.215683564220283,1.4536995781506872,0.8993356976599403,0.8626482884096557,3.0825921334703996,1.4315040008505322,0.8162076314437222,0.7791867675382801,0.5868420210387398,8,4415.25684428215,267121.6016423702
58,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.42880238310937,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.215683564220283,1.4536995781506872,0.8993356976599403,0.8626482884096557,3.0825921334703996,1.4315040008505322,0.8162076314437222,0.7791867675382801,0.5868420210387398,8,4471.874403476715,271593.47604584694
59,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.42880238310937,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.215683564220283,1.4536995781506872,0.8993356976599403,0.8626482884096557,3.0825921334703996,1.4315040008505322,0.8162076314437222,0.7791867675382801,0.5868420210387398,8,4575.673473596573,276169.1495194435
60,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.42880238310937,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.215683564220283,1.4536995781506872,0.8993356976599403,0.8626482884096557,3.0825921334703996,1.4315040008505322,0.8162076314437222,0.7791867675382801,0.5868420210387398,8,4568.386568307877,280737.5360877514
61,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.4587974608472356,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.2919109244893674,1.4719792717274154,0.9076171743034507,0.9123144784585021,3.123550827425571,1.4847422365660672,0.8321006730060394,0.8309828029200377,0.5786375426051165,8,4649.785934448242,285387.32202219963
62,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.4587974608472356,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.2919109244893674,1.4719792717274154,0.9076171743034507,0.9123144784585021,3.123550827425571,1.4847422365660672,0.8321006730060394,0.8309828029200377,0.5786375426051165,8,4307.542128801346,289694.864151001
63,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.598294095595169,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.3432266087998728,1.4931801248234493,0.9078725253890185,0.9421739585874054,3.150544895781336,1.4847422365660672,0.8321006730060394,0.8825022384479531,0.5471293452107633,8,4142.82198882103,293837.686139822
64,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.598294095595169,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.3432266087998728,1.4931801248234493,0.9078725253890185,0.9421739585874054,3.150544895781336,1.4847422365660672,0.8321006730060394,0.8825022384479531,0.5471293452107633,8,4918.857214212418,298756.5433540344
65,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.598294095595169,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.3432266087998728,1.4931801248234493,0.9078725253890185,0.9421739585874054,3.150544895781336,1.4847422365660672,0.8321006730060394,0.8825022384479531,0.5471293452107633,8,4239.526088953018,302996.06944298744
66,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.598294095595169,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.3432266087998728,1.4931801248234493,0.9078725253890185,0.9421739585874054,3.150544895781336,1.4847422365660672,0.8321006730060394,0.8825022384479531,0.5471293452107633,8,4797.185845375061,307793.2552883625
67,4.6749373120396465,2.380944969441339,2.43389426155464,2.121398643194083,2.598294095595169,0.45746866112374734,0.054348175517548336,0.1872061433885512,3.3432266087998728,1.4931801248234493,0.9078725253890185,0.9421739585874054,3.150544895781336,1.4847422365660672,0.8321006730060394,0.8825022384479531,0.5471293452107633,8,4573.463968038559,312366.71925640106
68,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,4696.878165006638,317063.5974214077
69,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,4592.433575391769,321656.03099679947
70,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,4287.950904846191,325943.98190164566
71,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,4795.719161272049,330739.7010629177
72,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,4629.4340398311615,335369.13510274887
73,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,4541.294921398163,339910.43002414703
74,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,5336.397910118103,345246.82793426514
75,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,5185.320534229279,350432.1484684944
76,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,5115.87944984436,355548.0279183388
77,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,5020.143742084503,360568.1716604233
78,4.6749373120396465,2.380944969441339,2.4484446046279356,2.121398643194083,2.7439731852364826,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.4138046234496287,1.4419278812116554,1.027577346844538,0.9442993953934351,3.221320557493916,1.4315040008505322,0.9562519549660021,0.8825022384479531,0.5374408540637733,8,4448.602024555206,365016.7736849785
79,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.770988564269986,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.715659280524855,1.6441449515026771,1.0725332505415106,0.9989810784806679,3.270934848425964,1.4847422365660672,0.9974586954991063,0.8877144537505074,1.271089154787649,13,4922.020217180252,369938.79390215874
80,8.781066326741017,5.319806252922029,2.4484446046279356,2.121398643194083,2.770988564269986,0.45746866112374734,0.1725936994042242,0.1872061433885512,3.715659280524855,1.6441449515026771,1.0725332505415106,0.9989810784806679,3.270934848425964,1.4847422365660672,0.9974586954991063,0.8877144537505074,1.271089154787649,13,4599.188955307007,374537.98285746574
