generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
17,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.192362622229439,0.3880258752112782,1.9456765222521304,0.85866022476603,3.5871241354067154,0.7900612912777178,1.845717766138173,0.951345077990824,3.48007832523137,0.711847185571789,1.8563149014926215,0.9119162381669595,0.40806237468101864,14,3629.006473302841,69494.20971536636
18,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.192362622229439,0.3880258752112782,1.9456765222521304,0.85866022476603,3.6613082214779475,0.8604331039746869,1.8357111647225812,0.965163952780679,3.694562277696774,1.11294053625645,1.723330466471423,0.858291274968901,0.4448963217686121,14,3483.673741579056,72977.88345694542
19,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.2450905597251745,0.7464677658714389,1.7442893552674108,0.7543334385863247,3.7925019116562226,0.9590062797386666,1.8402997050655636,0.9931959268519918,3.818894445181099,0.8557779273790451,2.0831531665463916,0.8799633512556622,0.4297139470047472,14,3617.5378756523132,76595.42133259773
20,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.48007832523137,0.711847185571789,1.8563149014926215,0.9119162381669595,3.957946154946927,1.0412828979025457,1.949648278890627,0.9670149781537527,3.818894445181099,0.8557779273790451,2.0831531665463916,0.8799633512556622,0.41123764636425164,14,3474.1338872909546,80069.55521988869
21,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.48007832523137,0.711847185571789,1.8563149014926215,0.9119162381669595,4.011428261926922,1.0751575843961378,1.958542482523233,0.9777281950075501,3.818894445181099,0.8557779273790451,2.0831531665463916,0.8799633512556622,0.41516656076440595,14,3446.03902387619,83515.59424376488
22,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.694562277696774,1.11294053625645,1.723330466471423,0.858291274968901,4.066431301131359,1.1239413097357398,1.9544933224916075,0.9879966689040097,3.818894445181099,0.8557779273790451,2.0831531665463916,0.8799633512556622,0.41134925519625093,14,3557.519991159439,87073.11423492432
23,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.818894445181099,0.8557779273790451,2.0831531665463916,0.8799633512556622,4.173256877642287,1.2504530624351726,1.9123435568959366,1.0104602583111757,3.864522411914315,1.3030490927593374,1.694852256619449,0.8666210625355283,0.4360292457130086,14,3816.1238925457,90889.23812747002
24,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.818894445181099,0.8557779273790451,2.0831531665463916,0.8799633512556622,4.174777809866728,1.2653621012811824,1.8994001932317053,1.010015515353838,3.864522411914315,1.3030490927593374,1.694852256619449,0.8666210625355283,0.4348685599601809,14,3872.099292755127,94761.33742022514
25,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.818894445181099,0.8557779273790451,2.0831531665463916,0.8799633512556622,4.26746090681677,1.338200012400507,1.8807151511187705,1.04854574329749,3.864522411914315,1.3030490927593374,1.694852256619449,0.8666210625355283,0.44772014450990355,14,3835.921492099762,98597.2589123249
26,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.818894445181099,0.8557779273790451,2.0831531665463916,0.8799633512556622,4.360144003766811,1.4110379235198318,1.8620301090058358,1.087075971241142,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.4411526699880607,14,3928.6131336688995,102525.8720459938
27,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.864522411914315,1.3030490927593374,1.694852256619449,0.8666210625355283,4.421172736080818,1.456747721001529,1.8754037044423686,1.0890213106369189,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.40992271425578336,14,3825.1525814533234,106351.02462744713
28,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.864522411914315,1.3030490927593374,1.694852256619449,0.8666210625355283,4.585573536005162,1.487156280782039,1.9471353001838172,1.1512819550393052,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.3108442191147635,14,3803.4677579402924,110154.49238538742
29,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,3.864522411914315,1.3030490927593374,1.694852256619449,0.8666210625355283,4.644320402856309,1.505896810502903,1.9605653327703232,1.177858259583082,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.24540142808257417,14,3680.233251094818,113834.72563648224
30,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.151288494473292,1.5447045109058908,1.9148169324431494,0.6917670511242521,4.7022312494163865,1.531215895552585,1.959802880948439,1.2112124729153624,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.13526869086247162,14,3995.5385372638702,117830.26417374611
31,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.390531395808677,0.8097661571098607,2.8395476848749572,0.7412175538238589,4.733885614052422,1.5583440091902128,1.9277442433989713,1.2477973614632376,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.06375927767128975,14,4026.5285489559174,121856.79272270203
32,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3730.526225566864,125587.31894826889
33,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3501.1357414722443,129088.45468974113
34,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3555.012936592102,132643.46762633324
35,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3755.840714454651,136399.3083407879
36,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,4020.9564378261566,140420.26477861404
37,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3806.7882883548737,144227.05306696892
38,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3491.268906354904,147718.32197332382
39,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3603.6543757915497,151321.97634911537
40,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3877.859486103058,155199.83583521843
41,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3659.5106596946716,158859.3464949131
42,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3757.9161415100098,162617.2626364231
43,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3974.5323050022125,166591.79494142532
44,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3799.910790205002,170391.70573163033
45,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3429.5950231552124,173821.30075478554
46,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3348.573485851288,177169.87424063683
47,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3460.6721732616425,180630.54641389847
48,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,4021.8909282684326,184652.4373421669
49,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3878.944276332855,188531.38161849976
50,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3847.817895412445,192379.1995139122
51,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3713.214039325714,196092.41355323792
52,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3879.245037794113,199971.65859103203
53,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.745725414681517,1.5841570385722938,1.8963027454170407,1.2652656306921817,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.0,14,3765.5454094409943,203737.20400047302
54,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.762045655884035,1.630463745995215,1.8687038904406432,1.2628780194481757,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.08788718856774434,15,3809.1717500686646,207546.3757505417
55,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.778365897086553,1.6767704534181358,1.8411050354642458,1.2604904082041695,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.12212950209866491,15,3390.445827960968,210936.82157850266
56,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.827326620694105,1.8156905756868988,1.7583084705350542,1.2533275744721513,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.18246584369011146,15,3848.3381032943726,214785.15968179703
57,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.843646861896622,1.86199728310982,1.7307096155586565,1.250939963228145,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.19584289443021138,15,3864.0138261318207,218649.17350792885
58,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.876287344301658,1.9546106979556621,1.675511905605862,1.2461647407401328,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.21651246622739817,15,3307.076952934265,221956.2504608631
59,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.9252480679092105,2.093530820224425,1.5927153406766699,1.2390019070081142,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.23593899007549787,15,3798.230741739273,225754.4812026024
60,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,4.957888550314246,2.186144235070268,1.5375176307238754,1.234226684520102,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,0.24261782768944684,15,4081.6706693172455,229836.15187191963
61,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,5.006849273921799,2.3250643573390315,1.4547210657946832,1.2270638507880838,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.24425900419732985,15,3722.00106883049,233558.15294075012
62,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,5.039489756326834,2.417677772184874,1.3995233558418885,1.2222886283000716,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.23985758055188575,15,4268.277136802673,237826.4300775528
63,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,5.088450479934386,2.556597894453638,1.3167267909126965,1.2151257945680536,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.22436622201142226,15,4074.5054857730865,241900.93556332588
64,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,5.153731444744457,2.741824724145322,1.2063313710071069,1.2055753495920294,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.18246584369011146,15,3909.2307953834534,245810.16635870934
65,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,4.745725414681518,1.5841570385722945,1.8963027454170416,1.2652656306921817,5.219012409554527,2.927051553837006,1.0959359511015174,1.196024904616005,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.08788718856774434,15,4130.960782289505,249941.12714099884
66,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3815.342525959015,253756.46966695786
67,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3718.0436000823975,257474.51326704025
68,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,4286.89758181572,261761.41084885597
69,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3962.0806267261505,265723.4914755821
70,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,4073.5620350837708,269797.0535106659
71,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3994.6661055088043,273791.7196161747
72,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3775.9816994667053,277567.7013156414
73,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3736.845266342163,281304.54658198357
74,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3775.0859427452087,285079.6325247288
75,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3818.051723241806,288897.6842479706
76,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3664.389308452606,292562.0735564232
77,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3831.035724401474,296393.10928082466
78,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3961.6298089027405,300354.7390897274
79,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3870.2201611995697,304224.959250927
80,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,3987.136864900589,308212.09611582756
81,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,4143.435199260712,312355.5313150883
82,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,5.235332650757045,2.973358261259927,1.0683370961251202,1.1936372933719988,5.235332650757046,2.9733582612599267,1.0683370961251208,1.1936372933719983,0.0,15,4660.888607263565,317016.41992235184
