generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
26,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,4.518557091226874,2.3741672893042884,1.375727515029805,0.7686622868927807,5.317012454040414,3.1652047977184816,1.142892460799284,1.0089151955226425,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,1.0861520724735187,17,10257.794347763062,246795.25211715698
27,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,4.518557091226874,2.3741672893042884,1.375727515029805,0.7686622868927807,5.500634794222098,3.301868382776718,1.0843066446369856,1.1144597668083909,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,1.1283043169440519,17,10752.71237206459,257547.96448922157
28,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,4.518557091226874,2.3741672893042884,1.375727515029805,0.7686622868927807,5.745763111190597,3.5425588630093485,1.0355585645142475,1.1676456836670004,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,1.2270198803858499,17,9076.636456489563,266624.60094571114
29,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,4.518557091226874,2.3741672893042884,1.375727515029805,0.7686622868927807,5.7773125582500695,3.52071052980744,1.018465051714593,1.2381369767280368,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,1.2012448316548174,17,10232.281158685684,276856.8821043968
30,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,5.9435530164644295,3.872353210104905,0.9862488594594923,1.0849509469000342,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,1.2095411982451745,17,11231.275990486145,288088.15809488297
31,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,6.315774711849585,4.2010674579948475,0.9572257524191163,1.157481501435627,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,1.3198792367520815,17,10118.532103776932,298206.6901986599
32,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,6.687996407234745,4.529781705884788,0.9282026453787405,1.2300120559712195,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,1.3206341309898588,17,9008.367089271545,307215.05728793144
33,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,6.997449738793168,4.801194635800698,0.9016042032129086,1.294650899779562,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,1.2156286427842207,17,9882.287703990936,317097.3449919224
34,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,5.1087317839861,3.137500852180877,1.033362249004306,0.9378686828009158,7.4627268580246175,5.212087445663125,0.8653253194124387,1.3853140929490517,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,0.89588642553188,17,9866.856418848038,326964.2014107704
35,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,6.012510201066269,3.9117394736223137,1.1426904943636922,0.958080233080263,7.648837705717197,5.376444569608098,0.8508137658922509,1.4215793702168478,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,0.6413469551414941,17,9227.726975679398,336191.9283864498
36,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,6.017343584572683,3.8838181721345233,0.8884288924378057,1.2450965200003545,7.837626135548048,5.545556393381413,0.8181136110760304,1.4739561310906077,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,0.33801798388115734,17,9468.461211204529,345660.38959765434
37,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,7.9003944993747846,5.602857711355444,0.8156889462014865,1.481847841817858,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,8.881784197001252e-16,17,9596.13801908493,355256.5276167393
38,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,7.9003944993747846,5.602857711355444,0.8156889462014865,1.481847841817858,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,8.881784197001252e-16,17,8960.400318145752,364216.927934885
39,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,7.9003944993747846,5.602857711355444,0.8156889462014865,1.481847841817858,7.900394499374786,5.602857711355442,0.8156889462014859,1.4818478418178578,8.881784197001252e-16,17,11371.744910240173,375588.6728451252
