generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
11,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.6540682599164303,0.7632188882945449,0.845623833929915,1.0452255376919704,2.933688763181829,1.4445499681185685,0.8017768114833306,0.6873619835799295,2.9107450383540563,1.5448782349251202,0.3816265683706844,0.9842402350582516,0.32965276096870827,10,4828.236456871033,66822.1319527626
12,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.6540682599164303,0.7632188882945449,0.845623833929915,1.0452255376919704,2.940474411460138,1.4750619389334372,0.798161913560397,0.6672505589663034,2.9107450383540563,1.5448782349251202,0.3816265683706844,0.9842402350582516,0.3259009599484442,10,4891.112179517746,71713.24413228035
13,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.742833939741881,1.77223869203127,0.4717186301534213,0.49887661755718926,3.0168352414548716,1.4752584147669119,0.8909110190375531,0.6506658076504064,2.9621189222505944,0.7543056289605676,1.5166149147419037,0.691198378548123,0.3201718729321152,10,5488.344418048859,77201.58855032921
14,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.742833939741881,1.77223869203127,0.4717186301534213,0.49887661755718926,3.0368330186107233,1.4471269719487385,0.9138226644706954,0.6758833821912889,2.9621189222505944,0.7543056289605676,1.5166149147419037,0.691198378548123,0.3211675822943489,10,4913.925683021545,82115.51423335075
15,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.742833939741881,1.77223869203127,0.4717186301534213,0.49887661755718926,3.0568307957665746,1.4189955291305654,0.9367343099038375,0.7011009567321715,2.9671616353520824,1.655605790097231,0.7788048528779073,0.5327509923769438,0.320916471117308,10,5374.032215595245,87489.546448946
16,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.8207105291777625,1.433013140879196,0.9980116618797513,0.3896857264188153,3.0923102641105586,1.362258043779358,0.9844047223731682,0.7456474979580322,2.9671616353520824,1.655605790097231,0.7788048528779073,0.5327509923769438,0.3082927798612086,10,4963.93444609642,92453.48089504242
17,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.8576377082656936,1.678578012740606,0.7371768962419052,0.4418827992831825,3.1788689899612397,1.4046819079660273,0.9774842658925952,0.7967028161026161,2.9773420084476543,1.6856079727207285,0.9276043511925203,0.3641296845344053,0.38122276118676673,10,5058.609797477722,97512.09069252014
18,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.959783148154753,1.022205108722988,1.1204024965866106,0.8171755428451548,3.2646109880454954,1.4475873448769148,1.0039371883271844,0.8130864548413974,3.050356662622053,0.8336003013198545,0.9676594412795072,1.2490969200226913,0.4298341283204245,10,4849.919146776199,102362.00983929634
19,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.9621189222505944,0.7543056289605676,1.5166149147419037,0.691198378548123,3.31504968077712,1.5686942099898435,0.9576708503368766,0.7886846204504017,3.2098580886936285,0.8462658499940185,1.618578154894542,0.7450140838050681,0.47567540113279966,10,4513.753024101257,106875.7628633976
20,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.9671616353520824,1.655605790097231,0.7788048528779073,0.5327509923769438,3.3899434527700048,1.6192002874621039,0.943181993211024,0.8275611720968795,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,0.5020080316421486,10,4949.041148424149,111824.80401182175
21,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.9773420084476543,1.6856079727207285,0.9276043511925203,0.3641296845344053,3.452148947023995,1.6639067056501802,0.9406113668049785,0.847630874568839,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,0.5237417121053073,10,4717.799048662186,116542.60306048393
22,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,2.9773420084476543,1.6856079727207285,0.9276043511925203,0.3641296845344053,3.538037432802933,1.6561254739810456,0.9435516833083035,0.9383602755135857,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,0.5213174931024669,10,4675.794665336609,121218.39772582054
23,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,3.050356662622053,0.8336003013198545,0.9676594412795072,1.2490969200226913,3.6487230309882457,1.7886123600067674,0.9115286737450233,0.9485819972364553,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,0.5347432835119977,10,4801.739641904831,126020.13736772537
24,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,3.7887486902130387,2.0466207318319163,0.8240099640593191,0.9181179943218034,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,0.5462134762265183,10,4627.88219833374,130648.01956605911
25,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,3.863078929512305,2.2330082858895564,0.7681669592112573,0.8619036844114919,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,0.5562365778695516,10,4793.688433408737,135441.70799946785
26,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,3.9002440491619383,2.3262020629183766,0.7402454567872264,0.8337965294563361,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,0.5574767947444997,10,4066.687169313431,139508.39516878128
27,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,4.011739408110839,2.6057833940048365,0.6564809495151338,0.7494750645908688,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.5462134762265183,10,4217.551817417145,143725.94698619843
28,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,4.197565006359006,3.071752279148937,0.5168734373949794,0.6089392898150902,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.4715725024744566,10,4374.143239974976,148100.0902261734
29,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,3.3427672544174394,0.9282954074860778,1.1590679931476893,1.2554038537836725,4.34622548495754,3.444527387264217,0.40518742769885596,0.496510669994467,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.3344860768466999,10,4400.94633102417,152501.03655719757
30,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4245.989078998566,156747.02563619614
31,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4248.154898881912,160995.18053507805
32,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4309.127918720245,165304.3084537983
33,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4532.234490871429,169836.54294466972
34,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4476.311191558838,174312.85413622856
35,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4570.575359582901,178883.42949581146
36,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4419.690920591354,183303.12041640282
37,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4506.892326116562,187810.01274251938
38,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.45772084390644,3.7241087183506774,0.3214229204267635,0.41218920512899976,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.0,10,4491.077479362488,192301.09022188187
39,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.469091989506539,3.6852718816747645,0.36831627747807694,0.4155038303536981,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.061235493102453215,15,4623.08195400238,196924.17217588425
40,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.469091989506539,3.6852718816747645,0.36831627747807694,0.4155038303536981,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.061235493102453215,15,4324.511914730072,201248.68409061432
41,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.469091989506539,3.6852718816747645,0.36831627747807694,0.4155038303536981,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.061235493102453215,15,4543.186158657074,205791.8702492714
42,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.469091989506539,3.6852718816747645,0.36831627747807694,0.4155038303536981,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.061235493102453215,15,4474.393060207367,210266.26330947876
43,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.491834280706736,3.6075982083229383,0.4621029915807037,0.4221330808030948,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.1023403104008872,15,4446.088294029236,214712.351603508
44,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.503205426306835,3.5687613716470254,0.5089963486320171,0.42544770602779314,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.11596338661361477,15,4992.65086555481,219705.0024690628
45,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.503205426306835,3.5687613716470254,0.5089963486320171,0.42544770602779314,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.11596338661361477,15,4355.808002233505,224060.8104712963
46,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.503205426306835,3.5687613716470254,0.5089963486320171,0.42544770602779314,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.11596338661361477,15,4651.544409036636,228712.35488033295
47,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.503205426306835,3.5687613716470254,0.5089963486320171,0.42544770602779314,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.11596338661361477,15,4621.108252048492,233333.46313238144
48,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.503205426306835,3.5687613716470254,0.5089963486320171,0.42544770602779314,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.11596338661361477,15,4425.1857213974,237758.64885377884
49,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.514576571906933,3.5299245349711117,0.5558897056833304,0.4287623312524916,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.12713327271934025,15,4732.732460737228,242491.38131451607
50,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.525947717507032,3.491087698295199,0.6027830627346434,0.4320769564771899,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.13645374720118292,15,4699.745578289032,247191.1268928051
51,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.525947717507032,3.491087698295199,0.6027830627346434,0.4320769564771899,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.13645374720118292,15,5006.591241598129,252197.71813440323
52,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.525947717507032,3.491087698295199,0.6027830627346434,0.4320769564771899,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.13645374720118292,15,4810.762068986893,257008.48020339012
53,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.537318863107131,3.4522508616192855,0.6496764197859565,0.4353915817018883,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.14428366267059214,15,4776.946562290192,261785.4267656803
54,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.571432299907427,3.3357403515915465,0.7903564909398958,0.44533545737598335,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.1608122832737855,15,4931.047531843185,266716.4742975235
55,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.605545736707723,3.2192298415638074,0.9310365620938358,0.45527933305007845,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.16904423222683376,15,4764.879101037979,271481.3533985615
56,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.628288027907919,3.1415561682119812,1.0248232761964624,0.4619085834994752,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.1705671840014786,15,4857.991493225098,276339.3448917866
57,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.628288027907919,3.1415561682119812,1.0248232761964624,0.4619085834994752,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,0.1705671840014786,15,4789.252151727676,281128.59704351425
58,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.639659173508018,3.1027193315360675,1.0717166332477759,0.46522320872417355,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.1701877237227634,15,4878.804478168488,286007.40152168274
59,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.662401464708214,3.0250456581842413,1.1655033473504026,0.4718524591735703,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.16712102706681314,15,4593.148695707321,290600.55021739006
60,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.673772610308314,2.9862088215083284,1.2123967044017159,0.4751670843982687,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.16439074494038897,15,5073.492604494095,295674.04282188416
61,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.69651490150851,2.9085351481565023,1.3061834185043424,0.4817963348476655,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.15632740635244732,15,5472.681668519974,301146.7244904041
62,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.730628338308805,2.792024638128763,1.446863489658282,0.4917402105217607,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.13645374720118292,15,4938.336976766586,306085.0614671707
63,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.457720843906439,3.724108718350676,0.3214229204267634,0.4121892051289998,4.787484066309299,2.597840454749198,1.6813302749148482,0.5083133366452527,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.06123549310245321,15,4915.335359096527,311000.39682626724
64,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,4974.654656648636,315975.0514829159
65,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,4674.7357006073,320649.7871835232
66,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,4776.170637369156,325425.95782089233
67,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,5034.237047195435,330460.19486808777
68,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,4866.071922302246,335326.26679039
69,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,4924.002581834793,340250.2693722248
70,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,5442.18168759346,345692.45105981827
71,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,4887.368677377701,350579.81973719597
72,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,5061.301531791687,355641.12126898766
73,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,5215.032330036163,360856.1535990238
74,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,5251.509401321411,366107.66300034523
75,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,5301.201433897018,371408.86443424225
76,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,4674.733995914459,376083.5984301567
77,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,4.798855211909397,2.559003618073285,1.7282236319661615,0.5116279618699511,4.798855211909396,2.5590036180732842,1.728223631966162,0.5116279618699506,0.0,15,5398.495495080948,381482.09392523766
