generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
0,1.1927585233706837,0.014235467877437721,0.18068388985203937,0.09702065249603121,0.2919400102255083,0.28640574548696685,0.4694249842292963,0.4369277936544204,0.742349266798096,0.1503206066822023,0.32505443704066783,0.26697422307522584,0.2919400102255083,0.28640574548696685,0.4694249842292963,0.4369277936544204,0.4504092565725877,8,54.786187171936035,54.786187171936035
