generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
19,4.516538145651277,3.6761794934228225,2.3513626514290014,1.679342761766368,1.6197630887212369,0.014984749195992996,0.0145993084180013,0.2720626006044541,2.49486092118444,1.115927875406579,0.5897216176404212,0.7892114281374404,2.229618664062827,1.0366789253860025,0.41608663159080317,0.7248333761702843,0.8660161938768942,12,16619.167472839355,334721.60990691185
20,4.516538145651277,3.6761794934228225,2.3513626514290014,1.679342761766368,1.676261306852644,0.014984749195992996,0.0145993084180013,0.41509597592957165,2.6119457626396723,1.1841559974420288,0.6339719770315122,0.7938177881661321,2.3538319327273665,1.0385626044379004,0.4574274778990019,0.7248333761702843,0.8405299843649467,12,17195.702130556107,351917.31203746796
21,4.516538145651277,3.6761794934228225,2.3513626514290014,1.679342761766368,1.754019163993051,0.014984749195992996,0.0145993084180013,0.09207778714731636,2.6468344118093787,1.1696592737006972,0.6787799356204599,0.7983952024882225,2.3538319327273665,1.0385626044379004,0.4862880576371786,0.7481908289493916,0.8105960448694641,12,18003.54275369644,369920.8547911644
22,4.708059704057887,3.6761794934228225,2.3513626514290014,1.679342761766368,1.8024722800574322,0.014984749195992996,0.0145993084180013,0.09207778714731636,2.7861477539352593,1.1982348339002042,0.7376688077108267,0.8502441123242293,2.4644382877022655,1.0655408508948938,0.5673631226991617,0.7816019375335096,0.8550376708324503,10,16523.801871299744,386444.65666246414
23,4.708059704057887,3.6761794934228225,2.3513626514290014,1.679342761766368,1.9084015750160135,0.014984749195992996,0.03323021983494819,0.09207778714731636,2.8588114659401,1.274687313104271,0.7614649762574938,0.8226591765783362,2.5360342614285805,1.1923187575877099,0.6787585779430646,0.7721103048739775,0.8152386003248462,10,16669.255460977554,403113.9121234417
24,4.708059704057887,3.6761794934228225,2.3513626514290014,1.679342761766368,1.9339461801042712,0.014984749195992996,0.03323021983494819,0.09207778714731636,2.9277404020014477,1.3448318297715964,0.7732049117479248,0.8097036604819279,2.746043081493035,1.207675601098004,0.6941229631262749,0.7721103048739775,0.8193761278084618,10,15218.688186645508,418332.6003100872
25,4.708059704057887,3.6761794934228225,2.3513626514290014,1.6032274498268178,2.1130279021966394,0.6511958071768309,0.03323021983494819,0.09207778714731636,3.0453085707017418,1.4633501911969473,0.801048345220159,0.7809100342846356,2.8502240393569194,1.2934092953204728,0.7543789257874028,0.7614900520780823,0.819929069527809,10,16667.58825159073,435000.18856167793
26,4.708059704057887,3.6761794934228225,2.3513626514290014,1.6032274498268178,2.2209268875699864,0.6349970262892216,0.03323021983494819,0.09207778714731636,3.0709486349525226,1.4331464595402184,0.8275675949661008,0.8102345804462036,2.8502240393569194,1.2718990427035382,0.7750879527936881,0.7721103048739775,0.7967894532887668,10,16123.605996131897,451123.79455780983
27,5.729184188061526,3.6761794934228225,2.3513626514290014,1.6124864802483663,2.229618664062827,0.6349970262892216,0.07439051929753274,0.09207778714731636,3.2138906267696448,1.4543695754861603,0.9325921561038814,0.8269288951796032,2.9429162677874197,1.2718990427035382,0.8096255426119356,0.7721103048739775,0.8956114645297474,9,16916.004548311234,468039.79910612106
28,6.950230416530539,4.692588829368471,2.3513626514290014,1.6863109713654176,2.26761093143564,0.6511958071768309,0.07439051929753274,0.09207778714731636,3.4111481905516077,1.6115948403617417,0.9608524561835589,0.8387008940063063,3.0036993657474236,1.2934092953204728,0.8285514480831502,0.7756524206992125,1.0740816728946796,9,16587.44775700569,484627.24686312675
29,6.950230416530539,4.692588829368471,3.1498483584125037,1.6863109713654176,2.2904433136009104,0.3496119531820535,0.07439051929753274,0.19493386208738822,3.4865025956125084,1.6181635001186085,1.0148209576472735,0.8535181378466257,3.060453621038148,1.3518240239334707,0.8285514480831502,0.798515772052438,1.0703822498312203,9,15938.426036119461,500565.6728992462
30,6.950230416530539,4.692588829368471,3.1498483584125037,1.6863109713654176,2.35472833017442,0.3496119531820535,0.07439051929753274,0.19493386208738822,3.534559240653321,1.6316337290489595,1.0193639764956899,0.8835615351086706,3.0918036999794825,1.3518240239334707,0.8285514480831502,0.8175075101434995,1.0438595103370956,9,16449.719559431076,517015.3924586773
31,6.950230416530539,4.692588829368471,3.1498483584125037,1.6863109713654176,2.35472833017442,0.3496119531820535,0.07439051929753274,0.19493386208738822,3.534559240653321,1.6316337290489595,1.0193639764956899,0.8835615351086706,3.0918036999794825,1.3518240239334707,0.8285514480831502,0.8175075101434995,1.0438595103370956,9,17209.65896177292,534225.0514204502
32,6.950230416530539,4.692588829368471,3.1498483584125037,1.6863109713654176,2.35472833017442,0.3496119531820535,0.07439051929753274,0.19493386208738822,3.534559240653321,1.6316337290489595,1.0193639764956899,0.8835615351086706,3.0918036999794825,1.3518240239334707,0.8285514480831502,0.8175075101434995,1.0438595103370956,9,17115.29649424553,551340.3479146957
33,8.229060482492335,6.139719774389396,3.1498483584125037,1.6863109713654176,2.4483833420990946,0.3496119531820535,0.07439051929753274,0.19493386208738822,3.7303703123972505,1.791230254064157,1.0611163461292508,0.8780237122038427,3.2410651708318707,1.3862913272717463,0.9101562834149883,0.7756524206992125,1.3189056319213721,9,17678.229845046997,569018.5777597427
34,8.229060482492335,6.139719774389396,3.1498483584125037,1.6863109713654176,2.4483833420990946,0.3496119531820535,0.07439051929753274,0.19493386208738822,3.7303703123972505,1.791230254064157,1.0611163461292508,0.8780237122038427,3.2410651708318707,1.3862913272717463,0.9101562834149883,0.7756524206992125,1.3189056319213721,9,17609.125839710236,586627.703599453
35,8.229060482492335,6.139719774389396,3.1498483584125037,1.6863109713654176,2.467840862147206,0.3496119531820535,0.20851337815067073,0.19493386208738822,3.910628150135949,1.941531954302515,1.0909625600204234,0.8781336358130102,3.2555553211866575,1.4616431070637272,0.9359203556658507,0.7756524206992125,1.4242740069141941,9,15810.138779640198,602437.8423790932
36,8.229060482492335,6.139719774389396,3.1498483584125037,1.6863109713654176,2.467840862147206,0.3496119531820535,0.20851337815067073,0.19493386208738822,3.910628150135949,1.941531954302515,1.0909625600204234,0.8781336358130102,3.2555553211866575,1.4616431070637272,0.9359203556658507,0.7756524206992125,1.4242740069141941,9,16429.659821987152,618867.5022010803
37,8.229060482492335,6.139719774389396,3.1498483584125037,1.9317694885580763,2.5360342614285805,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.017567271032037,2.0193401512791898,1.0815562483445418,0.9166708714083057,3.5549305817652326,1.544443516255865,0.9359203556658507,0.9490915698837011,1.4323473496673553,9,16862.21093440056,635729.7131354809
38,8.229060482492335,6.139719774389396,3.1498483584125037,1.9317694885580763,2.645787864173118,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.026520975168329,2.042997868513772,1.0712135223430554,0.9123095843115013,3.5549305817652326,1.6664198273720683,0.9359203556658507,0.9490915698837011,1.4238726801725874,9,16135.783948659897,651865.4970841408
39,8.229060482492335,6.139719774389396,3.1498483584125037,1.9317694885580763,2.746043081493035,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.034014875178607,2.0592496856164595,1.0684630043708152,0.9063021851913317,3.5549305817652326,1.6664198273720683,0.9101562834149883,0.7688695962786141,1.4171619015398589,9,15824.780041217804,667690.2771253586
40,8.229060482492335,6.139719774389396,3.1498483584125037,1.9317694885580763,2.746043081493035,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.034014875178607,2.0592496856164595,1.0684630043708152,0.9063021851913317,3.5549305817652326,1.6664198273720683,0.9101562834149883,0.7688695962786141,1.4171619015398589,9,16929.677862405777,684619.9549877644
41,8.229060482492335,6.139719774389396,3.1498483584125037,1.9317694885580763,2.7709973906234655,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.039371604138,2.0690983864558485,1.0523857628832165,0.9178874547989353,3.5549305817652326,1.6664198273720683,0.8534048164986429,0.9750964590502119,1.4125796846100471,9,16451.305389881134,701071.2603776455
42,8.229060482492335,6.139719774389396,3.1498483584125037,1.9317694885580763,2.7709973906234655,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.039371604138,2.0690983864558485,1.0523857628832165,0.9178874547989353,3.5549305817652326,1.6664198273720683,0.8534048164986429,0.9750964590502119,1.4125796846100471,9,16600.969817876816,717672.2301955223
43,8.229060482492335,6.139719774389396,3.1498483584125037,2.1969106448634284,2.80464538551732,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.045201989705947,2.025318025496719,1.0480403412526218,0.9718436229566068,3.5549305817652326,1.544443516255865,0.8534048164986429,1.0270236052731563,1.4076849620688623,9,16413.20062160492,734085.4308171272
44,8.229060482492335,6.139719774389396,3.1498483584125037,2.1969106448634284,2.8502240393569194,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.05530773620839,1.9857971281291023,1.0667215715716338,1.0027890365076542,3.5549305817652326,1.4616431070637272,0.9101562834149883,1.0334756869415063,1.3998089543097905,9,16018.053789615631,750103.4846067429
45,8.229060482492335,6.139719774389396,3.1498483584125037,2.1969106448634284,2.8502240393569194,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.05530773620839,1.9857971281291023,1.0667215715716338,1.0027890365076542,3.5549305817652326,1.4616431070637272,0.9101562834149883,1.0334756869415063,1.3998089543097905,9,16346.258470773697,766449.7430775166
46,8.229060482492335,6.139719774389396,3.1498483584125037,2.1969106448634284,2.8502240393569194,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.05530773620839,1.9857971281291023,1.0667215715716338,1.0027890365076542,3.5549305817652326,1.4616431070637272,0.9101562834149883,1.0334756869415063,1.3998089543097905,9,15738.206005096436,782187.949082613
47,8.229060482492335,6.139719774389396,3.1498483584125037,2.1969106448634284,2.8502240393569194,0.3496119531820535,0.20851337815067073,0.19493386208738822,4.05530773620839,1.9857971281291023,1.0667215715716338,1.0027890365076542,3.5549305817652326,1.4616431070637272,0.9101562834149883,1.0334756869415063,1.3998089543097905,9,16994.203845262527,799182.1529278755
48,8.229060482492335,6.139719774389396,3.1498483584125037,2.9454378638798104,2.87060486448145,0.3496119531820535,0.20851337815067073,0.24461740650848232,4.2422597764788685,2.0315000025132646,1.117266038478187,1.093493735487417,3.6375912554535383,1.544443516255865,0.9289137074688323,1.0466362201461756,1.5516067846197967,9,16979.38295149803,816161.5358793736
49,8.229060482492335,6.139719774389396,3.1498483584125037,2.9454378638798104,2.945908957661878,0.3496119531820535,0.20851337815067073,0.24461740650848232,4.332886133007595,2.004896601009602,1.2227248447276968,1.1052646872702974,3.689271965759962,1.544443516255865,1.1511926424416528,1.0466362201461756,1.5088208882037673,9,15868.508060216904,832030.0439395905
50,8.229060482492335,6.139719774389396,3.1498483584125037,2.9454378638798104,2.994865334355455,0.3496119531820535,0.20851337815067073,0.24461740650848232,4.352994997592969,2.0400792142663127,1.242572780363702,1.070343002962954,3.689271965759962,1.544443516255865,1.1511926424416528,1.0466362201461756,1.4941506038175736,9,16784.378652334213,848814.4225919247
