generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
13,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.4432094931143087,0.09090040529344698,0.03880021017912868,0.055970274219715836,2.338520325600084,1.0871721901691271,0.6057708432947814,0.6455772921361749,1.871358782642464,0.8525521981033981,0.46984753041771504,0.5486169310114033,1.0695461465654486,13,17859.405726909637,261719.6345498562
14,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.4940681894353534,0.09090040529344698,0.03880021017912868,0.055970274219715836,2.438516028387606,1.127457507565121,0.6746426978833822,0.636415822939103,1.985789242843522,0.9011027534317099,0.5353329502116343,0.539463714296695,1.0749068092492813,13,16056.165090560913,277775.7996404171
15,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.5077550236225328,0.09090040529344698,0.03880021017912868,0.055970274219715836,2.5280091935184865,1.135782502911013,0.7462521187888015,0.6459745718186721,2.026641110947656,0.9179646765271625,0.6418455982107786,0.539463714296695,1.075287388357893,13,16197.907857656479,293973.7074980736
16,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.5953584748514391,0.09090040529344698,0.028040136797978035,0.1212796087824636,2.576538073765162,1.1497990304775305,0.7553824736611348,0.671356569626497,2.095323670623271,0.9252582774162611,0.6431201229644432,0.5486169310114033,1.0516150343666848,13,16282.495562314987,310256.20306038857
17,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.6749957094592258,0.4118299595651436,0.028040136797978035,0.1212796087824636,2.6350439189460935,1.2136146012966036,0.7437337530517084,0.6776955645977811,2.2273209473367643,0.955112617971723,0.6418455982107786,0.5706906880473216,1.035911562116209,13,17222.34532737732,327478.5483877659
18,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.7369843182742866,0.4830084398139099,0.028040136797978035,0.1212796087824636,2.769402971510426,1.2945632277050068,0.777481374499083,0.6973583693063358,2.4515526699364507,1.1158272895213566,0.6431201229644432,0.637414298037306,1.0060822295253244,13,18115.827768564224,345594.3761563301
19,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.7700537298057908,0.4830084398139099,0.028040136797978035,0.1212796087824636,2.844651528897588,1.3626745033337841,0.7830642774127518,0.6989127481510511,2.508277105337091,1.1513426084565128,0.6418455982107786,0.637414298037306,1.0006704427205517,13,17547.10242319107,363141.4785795212
20,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.8024147024540114,0.4830084398139099,0.028040136797978035,0.1212796087824636,2.8637157345253845,1.3483743606411105,0.8147719820323495,0.7005693918519234,2.508277105337091,1.0832664509882115,0.6431201229644432,0.637414298037306,0.9853468943812459,13,16614.058966636658,379755.53754615784
21,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.8208378628854054,0.4830084398139099,0.028040136797978035,0.1212796087824636,2.8906246688856365,1.3829534676359079,0.7994582716806925,0.7082129295690355,2.609682733261594,1.1513426084565128,0.6431201229644432,0.6652510883942544,0.9668454759440823,13,17731.084136009216,397486.62168216705
22,5.916114305917087,3.8466509987227817,1.9619350815050576,1.3732056369749581,1.871358782642464,0.4830084398139099,0.03880021017912868,0.1212796087824636,2.918291782501417,1.3805566676972076,0.8431714800670106,0.6945636347371982,2.6508512713588166,1.1513426084565128,0.6748591778910421,0.5706906880473216,0.9475193687941282,13,18092.793169498444,415579.4148516655
23,5.916114305917087,3.8466509987227817,1.9619350815050576,1.8105382484558108,1.896888047001784,0.4830084398139099,0.03880021017912868,0.1212796087824636,2.9916739224095745,1.3725502570751682,0.8453912999631918,0.7737323653712146,2.806933497612226,1.1513426084565128,0.836183905295952,0.7902613530404005,0.9069592797124454,13,16085.737069368362,431665.15192103386
24,5.916114305917087,3.8466509987227817,1.9619350815050576,1.8105382484558108,1.9152735416434146,0.4830084398139099,0.03880021017912868,0.1212796087824636,3.0222628379663226,1.3862040533933149,0.8442952115705538,0.7917635730024543,2.8145555137042284,1.1836222791331878,0.836183905295952,0.8078527030902362,0.8847221487894247,13,19014.54886317253,450679.7007842064
25,5.916114305917087,3.8466509987227817,1.9619350815050576,1.8105382484558108,2.026641110947656,0.4830084398139099,0.03880021017912868,0.1212796087824636,3.073284162365148,1.4269280865419554,0.8345943204679525,0.8117617553552402,2.823135738291795,1.1933789605283431,0.6431201229644432,0.8081144168746591,0.846480736716987,13,17208.985420942307,467888.6862051487
26,5.916114305917087,3.8466509987227817,1.9619350815050576,1.8105382484558108,2.0774015812261575,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.0749761780410982,1.4496429384840157,0.8173387091519319,0.8079945304051503,2.823135738291795,1.1933789605283431,0.6418455982107786,0.8081144168746591,0.844435189536219,13,18938.512644052505,486827.1988492012
27,5.916114305917087,3.8466509987227817,1.9619350815050576,1.8105382484558108,2.0774015812261575,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.0749761780410982,1.4496429384840157,0.8173387091519319,0.8079945304051503,2.823135738291795,1.1933789605283431,0.6418455982107786,0.8081144168746591,0.844435189536219,13,17239.586601495743,504066.78545069695
28,5.916114305917087,3.8466509987227817,1.9619350815050576,1.8105382484558108,2.1057919983599915,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.2273216883536473,1.5236599626496554,0.8327236287729157,0.8709380969310766,2.9901225296355824,1.2952445280928806,0.6418455982107786,0.900231746945779,0.8709068033129568,13,19171.483400583267,523238.2688512802
29,5.916114305917087,3.8466509987227817,1.9619350815050576,1.8105382484558108,2.2273209473367643,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.2572835489250753,1.5251140738674143,0.8478267313643375,0.8843427436933246,3.004647815502858,1.2952445280928806,0.6431201229644432,0.9022848500825836,0.8469392582932546,13,18445.005163431168,541683.2740147114
30,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.3483663856945682,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.380584584512915,1.5858331491949365,0.905223969715404,0.8895274656025746,3.0351827421919033,1.3889151957867194,0.6431201229644432,0.9022848500825836,0.8778355740010029,13,18148.083481788635,559831.3574965
31,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.4515526699364507,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.4219709425851623,1.614453669880842,0.9231568091101771,0.8843604635941432,3.1517868096787054,1.4640958809001574,0.8388639528536018,0.900231746945779,0.852508337944256,13,18472.45120692253,578303.8087034225
32,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.4515526699364507,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.4219709425851623,1.614453669880842,0.9231568091101771,0.8843604635941432,3.1517868096787054,1.4640958809001574,0.8388639528536018,0.900231746945779,0.852508337944256,13,16827.368265151978,595131.1769685745
33,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.5082802578544015,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.4751972844890546,1.6459848017396674,0.9793494363585044,0.8498630463908826,3.1835213316049815,1.5036347783979784,0.8438152753323458,0.8667204295506732,0.8303511078298462,13,17710.189608812332,612841.3665773869
34,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.5082802578544015,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.4751972844890546,1.6459848017396674,0.9793494363585044,0.8498630463908826,3.1835213316049815,1.5036347783979784,0.8438152753323458,0.8667204295506732,0.8303511078298462,13,17710.531859874725,630551.8984372616
35,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.5082802578544015,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.4751972844890546,1.6459848017396674,0.9793494363585044,0.8498630463908826,3.1835213316049815,1.5036347783979784,0.8438152753323458,0.8667204295506732,0.8303511078298462,13,18712.631561279297,649264.5299985409
36,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.5082802578544015,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.4751972844890546,1.6459848017396674,0.9793494363585044,0.8498630463908826,3.1835213316049815,1.5036347783979784,0.8438152753323458,0.8667204295506732,0.8303511078298462,13,17794.965384483337,667059.4953830242
37,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.6508512713588166,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.51987543343649,1.6009321011579303,1.0773859711489895,0.8415573611295692,3.233053036596086,1.4640958809001574,0.9628967827364945,0.8819875557201238,0.8005243188629731,13,17587.71897506714,684647.2143580914
38,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.686010550957963,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.594714963424524,1.6133254879814554,1.1197613649258633,0.8616281105172043,3.4194321390627063,1.4640958809001574,0.9628967827364945,0.900231746945779,0.8204828868604244,13,17278.503661870956,701925.7180199623
39,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.686010550957963,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.594714963424524,1.6133254879814554,1.1197613649258633,0.8616281105172043,3.4194321390627063,1.4640958809001574,0.9628967827364945,0.900231746945779,0.8204828868604244,13,18874.91152524948,720800.6295452118
40,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.686010550957963,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.594714963424524,1.6133254879814554,1.1197613649258633,0.8616281105172043,3.4194321390627063,1.4640958809001574,0.9628967827364945,0.900231746945779,0.8204828868604244,13,17177.399637699127,737978.0291829109
41,5.916114305917087,3.8466509987227817,3.0115811287692575,1.8105382484558108,2.686010550957963,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.594714963424524,1.6133254879814554,1.1197613649258633,0.8616281105172043,3.4194321390627063,1.4640958809001574,0.9628967827364945,0.900231746945779,0.8204828868604244,13,17223.12771677971,755201.1568996906
42,5.916114305917087,4.312047246869291,3.0115811287692575,1.8105382484558108,2.7060698211594323,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.691985111626965,1.7051440901694017,1.1233788832036318,0.8634621382539299,3.478222098150112,1.4640958809001574,0.9628967827364945,0.900231746945779,0.8779496068075694,13,17139.61888384819,772340.7757835388
43,5.916114305917087,4.312047246869291,3.0115811287692575,1.8105382484558108,2.7060698211594323,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.691985111626965,1.7051440901694017,1.1233788832036318,0.8634621382539299,3.478222098150112,1.4640958809001574,0.9628967827364945,0.900231746945779,0.8779496068075694,13,19106.120153427124,791446.895936966
44,5.916114305917087,4.312047246869291,3.0115811287692575,1.8105382484558108,2.7060698211594323,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.691985111626965,1.7051440901694017,1.1233788832036318,0.8634621382539299,3.478222098150112,1.4640958809001574,0.9628967827364945,0.900231746945779,0.8779496068075694,13,18103.607777118683,809550.5037140846
45,5.916114305917087,4.312047246869291,3.0115811287692575,1.8105382484558108,2.7060698211594323,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.691985111626965,1.7051440901694017,1.1233788832036318,0.8634621382539299,3.478222098150112,1.4640958809001574,0.9628967827364945,0.900231746945779,0.8779496068075694,13,16153.108227968216,825703.6119420528
46,6.040263216413938,4.312047246869291,3.0115811287692575,1.8105382484558108,2.806933497612226,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.803124891468782,1.7549453241604838,1.1792587258789424,0.8689208414293544,3.5151081906970822,1.5012505679739707,0.9857694069424038,0.900231746945779,0.9538638082443528,9,17286.521063566208,842990.133005619
47,6.040263216413938,4.312047246869291,3.0115811287692575,1.8105382484558108,2.849679128495568,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.9075918094088897,1.8460299647377911,1.2190522803636399,0.8425095643074577,3.6275273735349716,1.537629971138369,0.9975061752701938,0.900231746945779,0.9432902452255517,9,18601.534824848175,861591.6678304672
48,6.040263216413938,4.312047246869291,3.0115811287692575,1.8105382484558108,2.943199268841977,0.5023846083692931,0.03880021017912868,0.1212796087824636,3.91656878681819,1.885158787895579,1.2000398616015415,0.8313701373210683,3.6275273735349716,1.6031486915324624,0.9975061752701938,0.8819875557201238,0.9344194817325593,9,17544.514348983765,879136.182179451
49,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.011701083382434,0.5023846083692931,0.03880021017912868,0.137183335615111,4.247215234421274,2.0464638645975106,1.2695343505661456,0.9312170192576164,3.7709481061989294,1.7232553476377936,1.1926480971483147,0.900231746945779,1.1597552468502887,11,19571.410010576248,898707.5921900272
50,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.011701083382434,0.5023846083692931,0.03880021017912868,0.137183335615111,4.247215234421274,2.0464638645975106,1.2695343505661456,0.9312170192576164,3.7709481061989294,1.7232553476377936,1.1926480971483147,0.900231746945779,1.1597552468502887,11,19191.422142505646,917899.0143325329
51,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.0351572883091738,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.249224453567435,2.0386116113276826,1.2416614681541702,0.9689513740855805,3.7709481061989294,1.7232553476377936,1.1832847650652352,0.9022848500825836,1.1576633651918316,11,18918.49977993965,936817.5141124725
52,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.0351827421919033,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.266455785974911,2.029951025905789,1.2603453622712237,0.9761593977978958,3.7709481061989294,1.6743483356491804,1.1832847650652352,0.9109664687956026,1.1432213797019866,11,16453.504775762558,953271.0188882351
53,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.0719776577672624,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.278481058119593,2.018293418278429,1.2685575921059835,0.9916300477351789,3.7709481061989294,1.6031486915324624,1.1832847650652352,0.9116323873229208,1.1320494441809357,11,16652.75497841835,969923.7738666534
54,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.0719776577672624,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.278481058119593,2.018293418278429,1.2685575921059835,0.9916300477351789,3.7709481061989294,1.6031486915324624,1.1832847650652352,0.9116323873229208,1.1320494441809357,11,18264.42694044113,988188.2008070946
55,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.118988450774575,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.317196514540092,2.0411256958533706,1.3018326334291304,0.9742381852575908,3.8009307026025523,1.6031486915324624,1.1926480971483147,0.9109664687956026,1.1097670903594572,11,17005.114632844925,1005193.3154399395
56,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.118988450774575,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.317196514540092,2.0411256958533706,1.3018326334291304,0.9742381852575908,3.8009307026025523,1.6031486915324624,1.1926480971483147,0.9109664687956026,1.1097670903594572,11,18295.017997026443,1023488.333436966
57,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.118988450774575,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.317196514540092,2.0411256958533706,1.3018326334291304,0.9742381852575908,3.8009307026025523,1.6031486915324624,1.1926480971483147,0.9109664687956026,1.1097670903594572,11,17169.532529592514,1040657.8659665585
58,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.118988450774575,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.317196514540092,2.0411256958533706,1.3018326334291304,0.9742381852575908,3.8009307026025523,1.6031486915324624,1.1926480971483147,0.9109664687956026,1.1097670903594572,11,15752.7221429348,1056410.5881094933
59,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.118988450774575,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.317196514540092,2.0411256958533706,1.3018326334291304,0.9742381852575908,3.8009307026025523,1.6031486915324624,1.1926480971483147,0.9109664687956026,1.1097670903594572,11,16971.137657880783,1073381.725767374
60,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.118988450774575,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.317196514540092,2.0411256958533706,1.3018326334291304,0.9742381852575908,3.8009307026025523,1.6031486915324624,1.1926480971483147,0.9109664687956026,1.1097670903594572,11,16576.39879179001,1089958.124559164
61,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.1517868096787054,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.370567935570113,2.0110350482714923,1.363720797887261,0.9958120894113597,3.8509807583016293,1.537629971138369,1.295497160987506,0.9116323873229208,1.089169229109716,11,18147.91150212288,1108106.036061287
62,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.1517868096787054,0.5023846083692931,0.03880021017912868,0.28771814255254224,4.370567935570113,2.0110350482714923,1.363720797887261,0.9958120894113597,3.8509807583016293,1.537629971138369,1.295497160987506,0.9116323873229208,1.089169229109716,11,15216.193687200546,1123322.2297484875
63,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.233053036596086,0.8297386487750418,0.03880021017912868,0.28771814255254224,4.419576614263879,2.001639019370599,1.4291996105558376,0.9887379843374433,3.8536190528575838,1.5096942527861514,1.423104611974316,0.93127075578535,1.0536142012505825,11,17442.066062927246,1140764.2958114147
64,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.395940906532382,0.8297386487750418,0.03880021017912868,0.28771814255254224,4.470896215409355,2.0505879298643066,1.4126834297481659,1.0076248557968817,3.870609481432318,1.537629971138369,1.423104611974316,0.93127075578535,1.0318412639334915,11,17112.490683555603,1157876.7864949703
65,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.395940906532382,0.8297386487750418,0.03880021017912868,0.28771814255254224,4.470896215409355,2.0505879298643066,1.4126834297481659,1.0076248557968817,3.870609481432318,1.537629971138369,1.423104611974316,0.93127075578535,1.0318412639334915,11,17355.22465610504,1175232.0111510754
66,7.749745704724298,4.312047246869291,3.0115811287692575,2.6014815352571947,3.395940906532382,0.8297386487750418,0.03880021017912868,0.28771814255254224,4.470896215409355,2.0505879298643066,1.4126834297481659,1.0076248557968817,3.870609481432318,1.537629971138369,1.423104611974316,0.93127075578535,1.0318412639334915,11,17120.071479320526,1192352.082630396
