generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
11,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,2.7029248947816753,0.6551274648208202,1.5380373922748731,0.5097600376859821,2.944425389217874,0.9632094999347174,1.2834355664309443,0.6977803228522113,3.0443859382256826,0.9764956066104862,1.3453191503229982,0.7225711812921982,0.17634966713522446,4,2987.268231868744,45915.32136130333
12,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,2.7029248947816753,0.6551274648208202,1.5380373922748731,0.5097600376859821,3.0025881505702925,0.9697117172634689,1.2727634279980145,0.7601130053088091,3.0443859382256826,0.9764956066104862,1.3453191503229982,0.7225711812921982,0.1580994247391083,4,2896.9679176807404,48812.28927898407
13,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,2.7055229217997923,0.712164751981401,1.0444394178962653,0.9489187519221259,3.039892910471332,0.9927618143816346,1.2572475105929908,0.7898835854967065,3.0443859382256826,0.9764956066104862,1.3453191503229982,0.7225711812921982,0.12394371539573103,4,3218.071700334549,52030.36097931862
14,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.0443859382256826,0.9764956066104862,1.3453191503229982,0.7225711812921982,3.1041732195908605,0.8292441961273487,1.3996149089406857,0.8753141145228249,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.04550741844056646,4,2838.37021279335,54868.73119211197
15,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.0443859382256826,0.9764956066104862,1.3453191503229982,0.7225711812921982,3.1136491862607736,0.8019840449449459,1.4108826293111763,0.9007825120046516,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.041784998038606296,4,2454.0639457702637,57322.79513788223
16,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.0443859382256826,0.9764956066104862,1.3453191503229982,0.7225711812921982,3.129442464043963,0.7565504596409409,1.4296621632619932,0.9432298411410295,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.028378455631041424,4,2544.3211600780487,59867.11629796028
17,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2725.40505194664,62592.52134990692
18,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2521.7418773174286,65114.26322722435
19,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2591.7614793777466,67706.0247066021
20,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2328.9007267951965,70034.9254333973
21,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2457.9266605377197,72492.85209393501
22,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2461.3190059661865,74954.1710999012
23,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2399.159101009369,77353.33020091057
24,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2565.9478800296783,79919.27808094025
25,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2461.5534975528717,82380.83157849312
26,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2483.576482772827,84864.40806126595
27,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2322.4786410331726,87186.88670229912
28,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2482.0765929222107,89668.96329522133
29,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2532.759289264679,92201.72258448601
30,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.139145604924822,0.7038940947864559,1.457996354027901,0.9772551561104662,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,8.881784197001252e-16,4,2540.640821456909,94742.36340594292
31,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.1463446965453983,0.7094913948845465,1.4758125279401477,0.9610407737207052,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.0387682948384646,7,2427.948279619217,97170.31168556213
32,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.1969785430167663,0.7617547526858832,1.4820500639952419,0.9531737263356425,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.27408712324930345,7,2519.4949419498444,99689.80662751198
33,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.2066999764951376,0.7517394800141645,1.4479836155893844,1.0069768808915904,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.2770198455118288,7,2513.129180908203,102202.93580842018
34,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.213899068115714,0.757336780112255,1.4657997895016313,0.9907624985018292,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.2779753860892529,7,2744.4374973773956,104947.37330579758
35,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.2717320062076585,0.8151974380116822,1.489853499468972,0.9666810687270055,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.3791406620039502,7,2554.5128543376923,107501.88616013527
36,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.336764035920179,0.8786553960092002,1.5317233833485597,0.9263852565624208,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.44977434184836423,7,2891.2000226974487,110393.08618283272
37,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.3727594940230623,0.9066418964996531,1.6208042529097937,0.8453133446136152,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,0.4410766279217361,7,2821.0164935588837,113214.1026763916
38,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.3896800191220104,0.9022239239260249,1.6045539784161837,0.8829021167798018,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,0.43674539934882195,7,2689.7858231067657,115903.88849949837
39,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.440313865593379,0.9544872817273616,1.6107915144712777,0.8750350693947391,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,0.48961751150254906,7,3113.389330148697,119017.27782964706
40,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.5585020836350627,1.0545960247564068,1.6070163120878556,0.8968897467908009,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,0.5592718057868284,7,2580.0004436969757,121597.27827334404
41,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.139145604924824,0.7038940947864559,1.4579963540279017,0.9772551561104662,3.63577788868375,1.0924261373123965,1.5629371252434823,0.9804146261278733,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,0.5710866481582227,7,2852.205373764038,124449.48364710808
42,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,3.8889471210405895,1.3537429263190799,1.5941248055189525,0.9410793892025602,3.4307886092759765,0.4034359146348937,0.43600290185218066,2.591349792788902,0.6286089664327167,7,2748.639528989792,127198.12317609787
43,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,3.9323818758913816,1.4004089840223262,1.5825461676617998,0.9494267242072586,3.4307886092759765,0.4034359146348937,0.43600290185218066,2.591349792788902,0.6352059109626718,7,2803.055319786072,130001.17849588394
44,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,3.9758166307421736,1.4470750417255718,1.5709675298046468,0.957774059211957,3.4307886092759765,0.4034359146348937,0.43600290185218066,2.591349792788902,0.638788470549,7,2407.904102563858,132409.0825984478
45,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,4.152077992003138,1.618126699768747,1.472770356057931,1.0611809361764597,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,0.6202843007982404,7,2986.158123254776,135395.24072170258
46,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.3551183535421143,0.871813097729173,1.9924815713953081,0.4908236844176332,4.328339353264101,1.7891783578119218,1.374573182311214,1.1645878131409624,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,0.5470999749406488,7,2598.747257709503,137993.98797941208
47,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.4307886092759765,0.4034359146348937,0.43600290185218066,2.591349792788902,4.494511347093881,2.0226803069343346,1.4839064978369152,0.9879245423226292,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,0.41722638439890986,7,2632.7015998363495,140626.68957924843
48,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,3.4307886092759765,0.4034359146348937,0.43600290185218066,2.591349792788902,4.617248586072871,2.209516198353502,1.6048184512197694,0.8029139364995975,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,0.22032008662483588,7,2949.333304166794,143576.02288341522
49,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,3093.439649581909,146669.46253299713
50,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2704.90301156044,149374.36554455757
51,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2695.0761761665344,152069.4417207241
52,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2852.128789663315,154921.57051038742
53,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2775.3555200099945,157696.92603039742
54,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,3036.244258403778,160733.1702888012
55,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,3015.800127506256,163748.97041630745
56,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2973.3601038455963,166722.33052015305
57,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2970.7417001724243,169693.07222032547
58,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2876.027827978134,172569.1000483036
59,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2742.33562207222,175311.43567037582
60,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2541.193407535553,177852.62907791138
61,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2889.5952241420746,180742.22430205345
62,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2990.3797075748444,183732.6040096283
63,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2865.0379631519318,186597.64197278023
64,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,3142.1887788772583,189739.8307516575
65,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2826.1773431301117,192566.0080947876
66,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2859.46728014946,195425.47537493706
67,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2484.543147087097,197910.01852202415
68,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2827.175781726837,200737.194303751
69,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2607.335248708725,203344.52955245972
70,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2832.282500267029,206176.81205272675
71,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2724.5266602039337,208901.33871293068
72,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2631.279218196869,211532.61793112755
73,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2811.996819496155,214344.6147506237
74,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2669.692407131195,217014.3071577549
75,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2463.5451526641846,219477.85231041908
76,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2838.1926136016846,222316.04492402077
77,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2929.8150358200073,225245.85995984077
78,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2707.697482585907,227953.55744242668
79,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,3128.152163028717,231081.7096054554
80,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,4.658160999065868,2.271794828826557,1.6451224356807208,0.741243734558587,4.658160999065864,2.2717948288265557,1.6451224356807213,0.741243734558587,1.7763568394002505e-15,7,2977.808092355728,234059.51769781113
