generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
0,0.5793304562155406,0.07509179199531264,0.1645956828515863,0.12090323856548486,0.3605907134123838,0.20904125399456247,0.2222481711358293,0.14804103108514877,0.4699605848139622,0.14206652299493755,0.1934219269937078,0.1344721348253168,0.3605907134123838,0.20904125399456247,0.2222481711358293,0.14804103108514877,0.10936987140157839,7,30.124634504318237,30.124634504318237
