generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
12,10.696849267416393,9.931553830795636,0.9260920156320316,1.283700653217084,1.4653569741246184,0.42903736289421757,0.10056267799824643,0.16320237056778134,2.3661709022233377,1.3042165379840962,0.43547646289213765,0.6264779013471033,1.809325782674752,0.8811810252757885,0.39481596239325895,0.6103765421876313,1.6265350534570622,5,16630.250462770462,228445.90244746208
13,10.696849267416393,9.931553830795636,0.9260920156320316,1.8390681034807597,1.5277829171392625,0.42903736289421757,0.20869050597283412,0.16320237056778134,2.460418216903268,1.3204501349818256,0.4588183013158037,0.681149780605638,1.846188455627689,0.9853836952490423,0.4041290591980306,0.6288514805255719,1.635016916683846,5,15850.545873641968,244296.44832110405
14,10.696849267416393,9.931553830795636,1.0243215408135313,1.8390681034807597,1.649530176738987,0.42903736289421757,0.17789713093989162,0.16320237056778134,2.498878465492534,1.3068544736012535,0.49331600679711946,0.6987079850941603,1.971086752751821,0.8811810252757885,0.471082041968872,0.6460602862517127,1.6201892096616366,5,15491.32826757431,259787.77658867836
15,10.696849267416393,9.931553830795636,1.0243215408135313,1.8390681034807597,1.649530176738987,0.42903736289421757,0.17789713093989162,0.16320237056778134,2.498878465492534,1.3068544736012535,0.49331600679711946,0.6987079850941603,1.971086752751821,0.8811810252757885,0.471082041968872,0.6460602862517127,1.6201892096616366,5,16956.33076095581,276744.10734963417
16,10.696849267416393,9.931553830795636,1.0243215408135313,1.8390681034807597,1.6671841709922683,0.42903736289421757,0.17789713093989162,0.16320237056778134,2.5539816547426253,1.3168705069145286,0.4956771609479704,0.7414339868801253,2.1494352771707623,0.9037623412691518,0.471082041968872,0.6881828092679663,1.618475813416917,5,16355.195144176483,293099.30249381065
17,10.696849267416393,9.931553830795636,1.0243215408135313,1.8390681034807597,1.7317854959635473,0.42903736289421757,0.17789713093989162,0.16320237056778134,2.6220289640285865,1.3651606078990963,0.5070917546834951,0.7497766014459946,2.1957974786937817,0.9853836952490423,0.471082041968872,0.7241067701363054,1.6179318823233104,5,16836.593438386917,309935.89593219757
18,10.696849267416393,9.931553830795636,1.0243215408135313,1.8390681034807597,1.7585375637646847,0.42903736289421757,0.15138685468760837,0.16320237056778134,2.6481621635539043,1.391064681289518,0.5108260816464063,0.7462714006179793,2.2145850776339606,1.02923614730694,0.471082041968872,0.769162147888515,1.607395296851315,5,17023.722998857498,326959.61893105507
19,10.696849267416393,9.931553830795636,1.0243215408135313,1.8390681034807597,1.783961026981134,0.48571333774317615,0.15138685468760837,0.15553250365409993,2.8339846108156896,1.5742142880915755,0.5142032151479708,0.7455671075761433,2.34599631549709,1.050123726552455,0.471082041968872,0.769162147888515,1.7323985304180067,5,14899.084414958954,341858.703346014
20,10.696849267416393,9.931553830795636,1.0243215408135313,1.8390681034807597,1.7997636906277625,0.5935207025775652,0.15138685468760837,0.15553250365409993,2.8796602342948145,1.6318245570526737,0.5034863430954121,0.7443493341467289,2.4151483641231266,1.1071669041304015,0.44715484757060997,0.769162147888515,1.722145556943898,5,15984.74906206131,357843.45240807533
21,10.696849267416393,9.931553830795636,1.0243215408135313,1.8390681034807597,1.7997636906277625,0.5935207025775652,0.15138685468760837,0.15553250365409993,2.8796602342948145,1.6318245570526737,0.5034863430954121,0.7443493341467289,2.4151483641231266,1.1071669041304015,0.44715484757060997,0.769162147888515,1.722145556943898,5,15598.568413496017,373442.02082157135
22,10.696849267416393,9.931553830795636,1.7854913712888958,1.8390681034807597,1.8188462108730277,0.5935207025775652,0.15138685468760837,0.15553250365409993,3.0227844318032764,1.7469535529527047,0.519916660565875,0.755914218284697,2.5583797192294786,1.2314994283523257,0.4041290591980306,0.7703225229113275,1.6869462240538553,5,14854.212461233139,388296.2332828045
23,10.696849267416393,9.931553830795636,1.7854913712888958,2.495591227738832,1.839265812033811,0.5935207025775652,0.15138685468760837,0.15553250365409993,3.2410875622965447,1.8805931662495265,0.543394576981543,0.8170998190654757,2.732367339746072,1.28727386986052,0.44715484757060997,0.770867577348117,1.8332765777410829,5,14904.12455368042,403200.3578364849
24,10.696849267416393,9.931553830795636,1.7854913712888958,2.495591227738832,1.8445770652101283,0.5935207025775652,0.15953159335484163,0.15553250365409993,3.334147967031834,1.9660549297908518,0.5625158536887145,0.805577183552268,2.779045588830764,1.4532121897179135,0.471082041968872,0.769162147888515,1.8306123949534137,5,15584.189429044724,418784.54726552963
25,10.696849267416393,9.931553830795636,1.7854913712888958,2.495591227738832,1.8445770652101283,0.5935207025775652,0.15953159335484163,0.15553250365409993,3.334147967031834,1.9660549297908518,0.5625158536887145,0.805577183552268,2.779045588830764,1.4532121897179135,0.471082041968872,0.769162147888515,1.8306123949534137,5,15481.559861421585,434266.1071269512
26,10.696849267416393,9.931553830795636,1.7854913712888958,2.495591227738832,1.971086752751821,0.5935207025775652,0.15953159335484163,0.15553250365409993,3.4847838103440343,2.0268059302410757,0.5927104727627305,0.8652674073402289,2.8214114674751247,1.498416647025062,0.4977371508095883,0.770867577348117,1.8086841420439004,5,16229.215295314789,450495.322422266
27,10.696849267416393,9.931553830795636,2.1158956020412667,2.495591227738832,2.1494352771707623,0.5935207025775652,0.15953159335484163,0.15553250365409993,3.578204667183383,2.057340654659862,0.6525488735111886,0.8683151390123329,3.0078001681132234,1.5370959695137751,0.5144197342486703,0.8092142094996637,1.8004479475218083,5,14979.181065797806,465474.5034880638
28,10.696849267416393,9.931553830795636,2.1158956020412667,2.495591227738832,2.1494352771707623,0.5935207025775652,0.15953159335484163,0.15553250365409993,3.578204667183383,2.057340654659862,0.6525488735111886,0.8683151390123329,3.0078001681132234,1.5370959695137751,0.5144197342486703,0.8092142094996637,1.8004479475218083,5,14677.115835428238,480151.61932349205
29,10.696849267416393,9.931553830795636,2.1158956020412667,2.495591227738832,2.2145850776339606,0.6865978527692362,0.15953159335484163,0.15553250365409993,3.6876672540656825,2.114712976586902,0.6653604985199139,0.9075937789588681,3.048411928524878,1.5370959695137751,0.5144197342486703,0.8092142094996637,1.7955589158108505,5,16910.002151966095,497061.62147545815
30,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.332574842912299,0.7989645653470612,0.15953159335484163,0.15553250365409993,3.828086713267139,2.1713839111102393,0.6968174021033866,0.9598854000535136,3.1542297313548784,1.6118833932935237,0.606458099236528,0.8092142094996637,1.8390606640757106,5,14545.275550603867,511606.897026062
31,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.4594277952942076,0.06702121647247147,0.15953159335484163,0.15553250365409993,3.9868990672607163,2.196663757325974,0.7466966432306861,1.0435386667040565,3.2299070006129265,1.635662966183357,0.6651078583960708,0.8605940980516336,1.8659307452567069,5,15599.200897216797,527206.0979232788
32,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.5283925061440167,0.06702121647247147,0.15953159335484163,0.15553250365409993,4.08323978673268,2.2829891068081234,0.7405413155873235,1.0597093643372333,3.249134004736412,1.6374064292140742,0.6651078583960708,0.8617606921192721,1.859179032823123,5,15130.892575025558,542336.9904983044
33,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.5283925061440167,0.06702121647247147,0.15953159335484163,0.15553250365409993,4.08323978673268,2.2829891068081234,0.7405413155873235,1.0597093643372333,3.249134004736412,1.6374064292140742,0.6651078583960708,0.8617606921192721,1.859179032823123,5,16711.5155107975,559048.5060091019
34,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.543122299394278,0.06702121647247147,0.06998068679803168,0.15553250365409993,4.1943579576564325,2.3763231654672636,0.7120042712928569,1.1060305208963122,3.3026258542417066,1.7885476232006015,0.606458099236528,0.8844800165489075,1.8625448434046699,5,16258.58826327324,575307.0942723751
35,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.547674081484309,0.06702121647247147,0.06998068679803168,0.15553250365409993,4.197808461381021,2.393213219387325,0.6903986785600669,1.1141965634336295,3.3026258542417066,1.7885476232006015,0.4734052716872768,0.8844800165489075,1.8595761284276482,5,15896.298785448074,591203.3930578232
36,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.547674081484309,0.06702121647247147,0.06998068679803168,0.15553250365409993,4.197808461381021,2.393213219387325,0.6903986785600669,1.1141965634336295,3.3026258542417066,1.7885476232006015,0.4734052716872768,0.8844800165489075,1.8595761284276482,5,15905.309321403503,607108.7023792267
37,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.5583797192294786,0.06702121647247147,0.06998068679803168,0.15553250365409993,4.228934050647164,2.414033016440116,0.7031278253625981,1.111773208844451,3.3336690671184472,1.7972227578393694,0.606458099236528,0.8844800165489075,1.8394009444491761,5,14598.446279525757,621707.1486587524
38,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.586250594848662,0.06702121647247147,0.06998068679803168,0.15553250365409993,4.376606910591774,2.4985190609411396,0.7498233247606658,1.1282645248899699,3.4210951334193775,1.8369318087404667,0.6651078583960708,0.8844800165489075,1.8768099787075676,5,14367.807868719101,636074.9565274715
39,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.586250594848662,0.06702121647247147,0.06998068679803168,0.15553250365409993,4.376606910591774,2.4985190609411396,0.7498233247606658,1.1282645248899699,3.4210951334193775,1.8369318087404667,0.6651078583960708,0.8844800165489075,1.8768099787075676,5,17819.899012327194,653894.8555397987
40,10.696849267416393,9.931553830795636,2.1158956020412667,2.5989987068944997,2.586250594848662,0.06702121647247147,0.06998068679803168,0.15553250365409993,4.376606910591774,2.4985190609411396,0.7498233247606658,1.1282645248899699,3.4210951334193775,1.8369318087404667,0.6651078583960708,0.8844800165489075,1.8768099787075676,5,14906.10044503212,668800.9559848309
41,10.696849267416393,9.931553830795636,2.3496613449543124,2.5989987068944997,2.732367339746072,0.06702121647247147,0.06998068679803168,0.14379276714008934,4.505452226439856,2.571636736752151,0.832183031106352,1.101632458581354,3.481441759468626,2.2140214065761166,0.7200275782593191,0.8844800165489075,1.8383688650847947,5,17120.845337867737,685921.8013226986
42,10.696849267416393,9.931553830795636,2.3496613449543124,2.5989987068944997,2.779045588830764,0.7989645653470612,0.06998068679803168,0.14379276714008934,4.63344282643745,2.668363061922882,0.8340651772788877,1.1310145872356814,3.924353547690448,2.2602568777670946,0.7200275782593191,0.9163536681009494,1.7776065033260358,5,15238.049957990646,701159.8512806892
43,10.696849267416393,9.931553830795636,2.3496613449543124,2.5989987068944997,2.8021632080133587,0.7989645653470612,0.06998068679803168,0.14379276714008934,4.760580440590579,2.7983182699339553,0.8345681840918012,1.1276939865648257,4.594918630415346,2.3867258884693565,0.7200275782593191,0.9163536681009494,1.776826613586152,5,15410.67971110344,716570.5309917927
44,10.696849267416393,9.931553830795636,2.3496613449543124,2.5989987068944997,2.8214114674751247,0.7989645653470612,0.06998068679803168,0.14379276714008934,4.762220682839097,2.810040131200096,0.8268387717438437,1.1253417798951602,4.594918630415346,2.3867258884693565,0.7200275782593191,0.9163536681009494,1.7750397964052012,5,15742.488233327866,732313.0192251205
45,10.696849267416393,9.931553830795636,2.3496613449543124,2.5989987068944997,2.851370475468889,0.7989645653470612,0.06998068679803168,0.14379276714008934,4.870898760468695,2.89004705456729,0.8595373662976739,1.1213143396037322,4.631077954092483,2.4251848100399456,0.7250251559027518,0.8605940980516336,1.7525513578322793,5,15679.316377878189,747992.3356029987
46,10.696849267416393,9.931553830795636,2.3496613449543124,2.5989987068944997,3.1542297313548784,1.07356162539888,0.06998068679803168,0.14379276714008934,5.239754605775764,3.1985694507424474,0.9095758176819613,1.1316093373513558,4.776097206744982,2.646015304525209,0.7250251559027518,0.8605940980516336,1.7530099512972903,5,15615.408327579498,763607.7439305782
47,11.943608908922375,9.931553830795636,2.3496613449543124,3.218197872940847,3.3026258542417066,1.1650035472052755,0.06998068679803168,0.14379276714008934,5.843878394249901,3.6480965700519548,0.93138643670272,1.2643953874952272,5.169682567039342,3.14015365192473,0.7250251559027518,1.1211679779642616,2.2204615722116006,5,14354.02241396904,777961.7663445473
48,11.943608908922375,9.931553830795636,2.3496613449543124,3.218197872940847,3.3336690671184472,1.28727386986052,0.06998068679803168,0.14379276714008934,5.911036254426752,3.699653187554377,0.984429390764275,1.2269536761080997,5.317361659547206,3.14015365192473,0.7655712319385933,1.106930673301541,2.172536442842561,5,16302.747572183609,794264.5139167309
49,11.943608908922375,9.931553830795636,2.3496613449543124,3.218197872940847,3.3336690671184472,1.28727386986052,0.06998068679803168,0.14379276714008934,5.911036254426752,3.699653187554377,0.984429390764275,1.2269536761080997,5.317361659547206,3.14015365192473,0.7655712319385933,1.106930673301541,2.172536442842561,5,15100.450082302094,809364.963999033
50,11.943608908922375,9.931553830795636,2.3496613449543124,3.218197872940847,3.4210951334193775,1.28727386986052,0.06998068679803168,0.14379276714008934,5.924790032724222,3.695181061153635,0.9844631681831559,1.2451458033874307,5.317361659547206,3.14015365192473,0.7655712319385933,1.1211679779642616,2.1574298013642084,5,15242.29703783989,824607.2610368729
51,16.01126116250711,9.931553830795636,5.191701666535732,4.131303803132559,3.4646397174039256,1.28727386986052,0.06998068679803168,0.14379276714008934,6.344462233693814,3.8372834239135973,1.1522021706225187,1.354976639157696,5.349649379453103,3.205526618815563,0.7697561514747868,1.165817618253616,2.76778954793394,8,16513.797588586807,841121.0586254597
52,16.01126116250711,10.946784889218064,5.191701666535732,4.131303803132559,3.586919829151043,1.28727386986052,0.06998068679803168,0.14379276714008934,6.710806710109529,4.1516537888387015,1.1527601863812649,1.4063927348895604,5.633607764019132,3.288084143362403,0.7697561514747868,1.2507945280751618,2.8605269222075953,8,15952.894002199173,857073.9526276588
53,16.01126116250711,10.946784889218064,5.191701666535732,4.131303803132559,3.586919829151043,1.28727386986052,0.06998068679803168,0.14379276714008934,6.710806710109529,4.1516537888387015,1.1527601863812649,1.4063927348895604,5.633607764019132,3.288084143362403,0.7697561514747868,1.2507945280751618,2.8605269222075953,8,14635.131341934204,871709.083969593
54,16.01126116250711,10.946784889218064,5.191701666535732,4.131303803132559,3.7462824160425474,0.16962940046031144,0.06998068679803168,0.14379276714008934,6.719125911179993,4.102727887880243,1.2233298341805565,1.3930681891191914,5.633607764019132,3.288084143362403,0.7697561514747868,1.2507945280751618,2.8517792429627815,8,15871.532622814178,887580.6165924072
55,16.01126116250711,10.946784889218064,5.191701666535732,4.131303803132559,3.7462824160425474,0.16962940046031144,0.06998068679803168,0.14379276714008934,6.719125911179993,4.102727887880243,1.2233298341805565,1.3930681891191914,5.633607764019132,3.288084143362403,0.7697561514747868,1.2507945280751618,2.8517792429627815,8,13742.307600021362,901322.9241924286
56,16.01126116250711,10.946784889218064,5.191701666535732,4.131303803132559,3.7462824160425474,0.16962940046031144,0.06998068679803168,0.14379276714008934,6.719125911179993,4.102727887880243,1.2233298341805565,1.3930681891191914,5.633607764019132,3.288084143362403,0.7697561514747868,1.2507945280751618,2.8517792429627815,8,14854.69951081276,916177.6237032413
57,16.01126116250711,10.946784889218064,5.191701666535732,4.131303803132559,3.7462824160425474,0.16962940046031144,0.06998068679803168,0.14379276714008934,6.719125911179993,4.102727887880243,1.2233298341805565,1.3930681891191914,5.633607764019132,3.288084143362403,0.7697561514747868,1.2507945280751618,2.8517792429627815,8,14913.196712493896,931090.8204157352
58,16.01126116250711,10.946784889218064,5.191701666535732,4.131303803132559,3.8364958612649582,0.16962940046031144,0.06998068679803168,0.14379276714008934,6.751080365617061,4.1677987013231546,1.2337933131501755,1.3494883511437303,5.633607764019132,3.40963931209534,0.7697561514747868,1.1211679779642616,2.8235200006655368,8,15451.183702468872,946542.0041182041
59,16.01126116250711,10.946784889218064,5.191701666535732,4.131303803132559,3.8364958612649582,0.16962940046031144,0.06998068679803168,0.14379276714008934,6.751080365617061,4.1677987013231546,1.2337933131501755,1.3494883511437303,5.633607764019132,3.40963931209534,0.7697561514747868,1.1211679779642616,2.8235200006655368,8,15960.985818862915,962502.989937067
60,16.01126116250711,12.850053791106106,5.191701666535732,4.131303803132559,3.924353547690448,1.28727386986052,0.06998068679803168,0.14379276714008934,7.093185604174081,4.590479514344681,1.14497049349528,1.3577355963341178,5.8619376338565985,3.508453823229523,0.7655712319385933,1.1211679779642616,3.061391803255974,8,13591.576045513153,976094.5659825802
61,16.01126116250711,12.850053791106106,5.191701666535732,4.131303803132559,4.594918630415346,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.133696334852481,4.563075511315429,1.2235141775779967,1.3471066459590553,5.8619376338565985,3.508453823229523,0.7655712319385933,1.1211679779642616,3.0270396146623386,8,14614.3928565979,990708.9588391781
62,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.704916049154619,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.570820703154859,5.044336688201089,1.1983185774138372,1.3281654375399294,6.39429239882202,3.6401576419939334,0.7655712319385933,1.106930673301541,3.3398687753143155,8,15460.16027712822,1006169.1191163063
63,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.704916049154619,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.570820703154859,5.044336688201089,1.1983185774138372,1.3281654375399294,6.39429239882202,3.6401576419939334,0.7655712319385933,1.106930673301541,3.3398687753143155,8,15847.644982337952,1022016.7640986443
64,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.704916049154619,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.570820703154859,5.044336688201089,1.1983185774138372,1.3281654375399294,6.39429239882202,3.6401576419939334,0.7655712319385933,1.106930673301541,3.3398687753143155,8,14478.116005182266,1036494.8801038265
65,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.704916049154619,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.570820703154859,5.044336688201089,1.1983185774138372,1.3281654375399294,6.39429239882202,3.6401576419939334,0.7655712319385933,1.106930673301541,3.3398687753143155,8,16801.052726507187,1053295.9328303337
66,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.704916049154619,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.570820703154859,5.044336688201089,1.1983185774138372,1.3281654375399294,6.39429239882202,3.6401576419939334,0.7655712319385933,1.106930673301541,3.3398687753143155,8,15099.333323955536,1068395.2661542892
67,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.704916049154619,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.570820703154859,5.044336688201089,1.1983185774138372,1.3281654375399294,6.39429239882202,3.6401576419939334,0.7655712319385933,1.106930673301541,3.3398687753143155,8,14011.808461666107,1082407.0746159554
68,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.704916049154619,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.570820703154859,5.044336688201089,1.1983185774138372,1.3281654375399294,6.39429239882202,3.6401576419939334,0.7655712319385933,1.106930673301541,3.3398687753143155,8,15121.148692846298,1097528.2233088017
69,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.744431994055012,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.575550882744242,4.972400697850105,1.2564177636417049,1.3467324212524296,6.39429239882202,3.584705061583149,0.7697561514747868,1.106930673301541,3.3359046467622675,8,14717.332220554352,1112245.555529356
70,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.744431994055012,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.575550882744242,4.972400697850105,1.2564177636417049,1.3467324212524296,6.39429239882202,3.584705061583149,0.7697561514747868,1.106930673301541,3.3359046467622675,8,14132.351102352142,1126377.9066317081
71,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.755824189104159,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.591516918647545,4.935581643508018,1.304364794304799,1.3515704808347249,6.39429239882202,3.584705061583149,0.7711573420875222,1.106930673301541,3.323439308218961,8,15607.946615695953,1141985.853247404
72,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.755824189104159,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.591516918647545,4.935581643508018,1.304364794304799,1.3515704808347249,6.39429239882202,3.584705061583149,0.7711573420875222,1.106930673301541,3.323439308218961,8,15299.044634580612,1157284.8978819847
73,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.755824189104159,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.591516918647545,4.935581643508018,1.304364794304799,1.3515704808347249,6.39429239882202,3.584705061583149,0.7711573420875222,1.106930673301541,3.323439308218961,8,14505.021731615067,1171789.9196135998
74,16.01126116250711,14.076723976929854,5.191701666535732,4.131303803132559,4.77371245793227,0.4651537789829401,0.06998068679803168,0.14379276714008934,7.748719681439172,5.1664828065094515,1.2557367684263776,1.3265001065033393,6.427168853677628,3.6401576419939334,0.7697561514747868,1.0134986008541673,3.2970228877944603,8,13278.07155752182,1185067.9911711216
