generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
17,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.134773500688854,1.938123948399954,0.9442901730257268,0.25235937926317337,3.26915469629736,1.3233770820989867,0.7578678871747978,1.1879097270235768,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,0.13782255513699557,16,4605.327262639999,83655.99898815155
18,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.134773500688854,1.938123948399954,0.9442901730257268,0.25235937926317337,3.310547260984336,1.2132131485806477,0.7362208029457181,1.3611133094579706,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,0.14587919437411295,16,4562.926021099091,88218.92500925064
19,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.1752997827602374,1.5159349903268733,0.8439928808699309,0.8153719115634331,3.3504555903071327,1.100693032937117,0.6901936103758426,1.559568946994173,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,0.14172213266862116,16,4772.154165506363,92991.079174757
20,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,3.376263859494889,1.020663666228257,0.7172902180065134,1.6383099752601178,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,0.12545517371536435,16,4347.434926509857,97338.51410126686
21,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,3.404392790848922,1.1221137272726913,0.7289167577899777,1.5533623057862525,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,0.14511447018466606,16,4624.572095632553,101963.08619689941
22,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,3.4413516373569446,1.2637940478531606,0.7085158210729907,1.469041768430794,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,0.16387857924886368,16,4772.134694814682,106735.2208917141
23,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,3.4694805687109773,1.3652441088975953,0.7201423608564549,1.3840940989569286,3.4212073068986735,1.0206624498722496,1.4256249020217997,0.9749199550046245,0.16885999618238046,16,4590.930396318436,111326.15128803253
24,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,3.4941197997163256,1.459697655951241,0.7065417363784636,1.3278804073866226,3.4212073068986735,1.0206624498722496,1.4256249020217997,0.9749199550046245,0.17168324931108309,16,4881.131274700165,116207.2825627327
25,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.316516296438139,0.8107670301486019,0.6688099741781295,1.8369392921114072,3.5715271930810575,1.7500548111029655,0.6909670272059453,1.1305053547721458,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,0.15385724560075764,16,5231.152589082718,121438.43515181541
26,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.4212073068986735,1.0206624498722496,1.4256249020217997,0.9749199550046245,3.641955185748418,2.026418938273114,0.6249379895105157,0.9905982579647877,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,0.09872145259938334,16,5091.684697151184,126530.1198489666
27,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.4212073068986735,1.0206624498722496,1.4256249020217997,0.9749199550046245,3.6684449312103866,2.147109716881218,0.5288555600091617,0.9924796543200075,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,0.06607703452102605,16,4347.725809335709,130877.8456583023
28,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.637196498845737,2.2490722381067694,0.5863635747687411,0.8017606859702266,3.6844744860959446,2.228286969358403,0.4688527059336084,0.9873348108039343,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,0.008779301830757874,16,4586.451567649841,135464.29722595215
29,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5298.415832519531,140762.71305847168
30,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5129.093904733658,145891.80696320534
31,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4970.177400112152,150861.9843633175
32,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4967.354493379593,155829.33885669708
33,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5216.259755373001,161045.59861207008
34,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4739.812609195709,165785.4112212658
35,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4840.179672002792,170625.59089326859
36,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5599.926003932953,176225.51689720154
37,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4952.398796319962,181177.9156935215
38,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4979.715262413025,186157.63095593452
39,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5117.25518488884,191274.88614082336
40,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5299.271303892136,196574.1574447155
41,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5401.488576889038,201975.64602160454
42,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4338.610830783844,206314.25685238838
43,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5276.326003313065,211590.58285570145
44,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5215.603664398193,216806.18652009964
45,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5388.63375544548,222194.82027554512
46,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4770.202072381973,226965.0223479271
47,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5307.452708482742,232272.47505640984
48,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5277.591495513916,237550.06655192375
49,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4882.906036138535,242432.9725880623
50,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4905.1445734500885,247338.11716151237
51,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4746.712105751038,252084.8292672634
52,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5498.744987010956,257583.57425427437
53,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4902.798717737198,262486.37297201157
54,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5385.183348655701,267871.55632066727
55,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4542.362839460373,272413.91916012764
56,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4604.73964881897,277018.6588089466
57,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5446.473814725876,282465.1326236725
58,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5343.280285835266,287808.41290950775
59,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4885.15900850296,292693.5719180107
60,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5237.697053194046,297931.26897120476
61,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5657.400194406509,303588.66916561127
62,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4486.140240430832,308074.8094060421
63,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5087.559148550034,313162.36855459213
64,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5240.282388448715,318402.65094304085
65,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4916.622533559799,323319.27347660065
66,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5246.463297843933,328565.7367744446
67,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5755.413857460022,334321.1506319046
68,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4965.407211303711,339286.5578432083
69,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,4685.679293632507,343972.2371368408
70,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5051.181045770645,349023.41818261147
71,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5395.883896112442,354419.3020787239
72,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5037.078665733337,359456.38074445724
73,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5179.750192165375,364636.1309366226
74,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5151.94823384285,369788.07917046547
75,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5194.303633213043,374982.3828036785
76,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,3.6861047615183655,2.2275702359532876,0.464800607008259,0.9937339185568207,3.686104761518367,2.227570235953287,0.46480060700825876,0.9937339185568209,4.440892098500626e-16,16,5336.817970752716,380319.2007744312
