generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
11,4.383864740749823,2.7440789831918737,1.0770966673238984,0.5626890902340517,2.6623215694187294,0.823282622778739,0.9649096240442755,0.8741293225957151,3.1348715272143965,1.194009298396785,1.009211956376771,0.9316502724408423,3.0172994012424263,0.9624015484646736,0.9681719563479522,1.0867258964298003,0.3835117382582823,9,4249.822790622711,60112.826717853546
12,4.383864740749823,2.7440789831918737,1.0770966673238984,0.5626890902340517,2.7562053240792914,1.2287953517265175,1.0786176780793297,0.4487922942734442,3.2280126826333904,1.2793480653915286,1.0252827258373765,0.9233818914044859,3.1220076803211962,1.2820910144426192,0.9068412759333403,0.9330753899452368,0.42041152506832713,9,4211.055517911911,64323.88223576546
13,4.383864740749823,2.7440789831918737,1.0770966673238984,0.5626890902340517,2.8155233215543976,1.1320500349235059,0.7604593831190751,0.9230139035118166,3.292241712899266,1.2076241264961243,1.0890731889225194,0.9955443974806222,3.2190708324342583,1.9017123545485328,0.638930027636928,0.6784284502487973,0.39791182245572676,9,4213.609320163727,68537.49155592918
14,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,2.884370909454211,0.8881993280464257,1.0170457331102964,0.9791258482974892,3.454781151140556,1.2917522949184308,1.1319584374073743,1.0310704188147508,3.530572938628631,2.2405339803915867,0.8893514987137925,0.4006874595232519,0.46880423623513884,13,4046.9909653663635,72584.48252129555
15,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.0052666067794225,0.8840842778905258,0.877632609274158,1.243549719614739,3.5473449925797524,1.3184618708161113,1.1783384385843176,1.0505446831793237,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,0.4188194081313106,13,4088.5395033359528,76673.0220246315
16,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.129449327841432,0.7470596775060532,1.2321641609801484,1.1502254893552304,3.622002677706065,1.3216427627448484,1.2313506740522757,1.0690092409089413,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,0.36430981042360006,13,4058.086672067642,80731.10869669914
17,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.2190708324342583,1.9017123545485328,0.638930027636928,0.6784284502487973,3.645706219279738,1.3041544616974445,1.2703061372514537,1.0712456203308398,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,0.34533764516512455,13,4323.770094156265,85054.87879085541
18,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.508431569201963,1.11514731394967,1.7179820176696885,0.6753022375826047,3.745220092574007,1.3135122594729054,1.323008133333314,1.1086996997677891,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,0.38654170163970514,13,4119.410487174988,89174.2892780304
19,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,3.8427652394250265,1.3300808321923094,1.3533837000040212,1.1593007072286992,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,0.4282700402375315,13,4245.18666434288,93419.47594237328
20,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,3.9296764548599463,1.3968859779717424,1.372399852302364,1.1603906245858442,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,0.47181983530865435,13,4724.613875389099,98144.08981776237
21,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,3.9296764548599463,1.3968859779717424,1.372399852302364,1.1603906245858442,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,0.47181983530865435,13,4228.15348982811,102372.24330759048
22,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,4.02622144138193,1.4517449481532678,1.3997398311366454,1.1747366620920203,3.758518941875225,1.60494596330066,1.2421315867288323,0.9114413918457327,0.494393259042127,13,4640.641681671143,107012.88498926163
23,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,4.266222677327561,1.5925633578297789,1.4647527360510633,1.2089065834467205,4.383864740749823,2.7440789831918737,1.0770966673238984,0.5626890902340517,0.49680290247426756,13,4332.989942073822,111345.87493133545
24,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.5511948382839105,1.0089756866827995,1.3217760669227345,1.2204430846783767,4.413978958715907,1.720809339218337,1.489103208521644,1.2040664109759265,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.42519911186682574,13,4769.3563487529755,116115.23128008842
25,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,3.758518941875225,1.60494596330066,1.2421315867288323,0.9114413918457327,4.552130692355958,1.8316246514664745,1.5105404957097852,1.209965545179699,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.2910839053302877,13,4921.989324808121,121037.22060489655
26,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.047532074487084,1.24656069536343,1.491846382806994,1.3091249963166602,4.612292661089216,1.8485582106154745,1.5300936366018119,1.23364081387193,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.22411677950265066,13,5040.142879724503,126077.36348462105
27,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.047532074487084,1.24656069536343,1.491846382806994,1.3091249963166602,4.635748292540049,1.8641084452722054,1.5352601102247394,1.2363797370431038,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.19922231615963548,13,4894.874866247177,130972.23835086823
28,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.329991465278725,1.5978786865001113,1.5585103065483354,1.1736024722302782,4.674142210861539,1.842856631577878,1.5649860492756005,1.2662995300080597,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.1545355346638557,13,4502.056972980499,135474.29532384872
29,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.383864740749823,2.7440789831918737,1.0770966673238984,0.5626890902340517,4.702222847710427,1.850535901482228,1.5708747349386996,1.2808122112894995,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.12487032305404477,13,4507.82338643074,139982.11871027946
30,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4941.071873426437,144923.1905837059
31,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4472.47380399704,149395.66438770294
32,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4933.32019162178,154328.98457932472
33,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4785.090872049332,159114.07545137405
34,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4790.39274597168,163904.46819734573
35,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4649.6272168159485,168554.09541416168
36,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4722.244336128235,173276.33975028992
37,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4365.875325918198,177642.21507620811
38,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4595.585988521576,182237.8010647297
39,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4844.083323001862,187081.88438773155
40,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4259.097645044327,191340.98203277588
41,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4851.149178981781,196192.13121175766
42,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4540.800918340683,200732.93213009834
43,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4588.014069318771,205320.9461994171
44,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4677.229200601578,209998.1754000187
45,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4935.49107837677,214933.66647839546
46,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4454.352280378342,219388.0187587738
47,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4542.791061639786,223930.8098204136
48,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4609.75848531723,228540.56830573082
49,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4820.946824789047,233361.51513051987
50,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4732.042559862137,238093.557690382
51,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4715.604251861572,242809.16194224358
52,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4778.0146725177765,247587.17661476135
53,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,5188.46492099762,252775.64153575897
54,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4601.904999732971,257377.54653549194
55,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4476.839288711548,261854.3858242035
56,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4633.99955534935,266488.38537955284
57,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4702.092966794968,271190.4783463478
58,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4870.233821153641,276060.71216750145
59,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4617.570342063904,280678.28250956535
60,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4605.043033361435,285283.3255429268
61,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4525.723756074905,289809.0492990017
62,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4665.79124546051,294474.8405444622
63,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4703.020539522171,299177.8610839844
64,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4794.032746553421,303971.8938305378
65,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4485.584020853043,308457.47785139084
66,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4824.940111398697,313282.41796278954
67,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4737.353375196457,318019.771337986
68,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4628.630877494812,322648.4022154808
69,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4560.060175418854,327208.46239089966
70,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4903.769421577454,332112.2318124771
71,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,5138.861133813858,337251.09294629097
72,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,5011.742649316788,342262.83559560776
73,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4896.1348559856415,347158.9704515934
74,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4703.906018972397,351862.8764705658
75,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4831.866688966751,356694.74315953255
76,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4883.072797298431,361577.815956831
77,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4820.783638238907,366398.5995950699
78,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,5030.242242097855,371428.84183716774
79,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4650.379227638245,376079.221064806
80,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,4.7512010180120585,1.713067735065359,1.6468405914948225,1.3912926914518757,4.751201018012059,1.7130677350653598,1.6468405914948236,1.3912926914518757,0.0,13,4815.5629987716675,380894.78406357765
